[ 2023-09-04 01:31:52 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_tie_l :  SphericalBoundary : center=[          0.077866195,          0.582071272,          0.186911673 ]; radius=0.100000000
			TIE_l : BoxBoundary : lower=[          0.026200000,          0.212408000,          0.135000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 01:31:52 ] Creating individual zero... Done.
[ 2023-09-04 01:31:52 ] Evaluating individual zero...Done.
[ 2023-09-04 01:31:52 ] Individual zero overall fitness: 0.330631470.
[ 2023-09-04 01:31:52 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 01:31:56 ] Starting generation 10 of 200...[ 2023-09-04 01:31:57 ]           10 |          0: 0: 4 |             2F0DC608 |           2.1965e-01 |           1.2245e+00 |           2.7997e+00 |           1.7939e-01 | 
[ 2023-09-04 01:31:57 ] Starting generation 11 of 200...[ 2023-09-04 01:31:57 ]           11 |          0: 0: 4 |             2DB299D8 |           1.1306e-01 |           7.8226e-01 |           1.5589e+00 |           1.4453e-01 | 
[ 2023-09-04 01:31:57 ] Starting generation 12 of 200...[ 2023-09-04 01:31:58 ]           12 |          0: 0: 5 |             2DB299D8 |           1.1306e-01 |           4.2301e-01 |           2.2120e-01 |           2.6728e-01 | 
[ 2023-09-04 01:31:58 ] Starting generation 13 of 200...[ 2023-09-04 01:31:58 ]           13 |          0: 0: 5 |             2DB299D8 |           1.1306e-01 |           6.0171e-01 |           1.1353e+00 |           1.8790e-01 | 
[ 2023-09-04 01:31:58 ] Starting generation 14 of 200...[ 2023-09-04 01:31:58 ]           14 |          0: 0: 5 |             2DB299D8 |           1.1306e-01 |           6.2254e-01 |           2.1893e+00 |           1.8162e-01 | 
[ 2023-09-04 01:31:58 ] Starting generation 15 of 200...[ 2023-09-04 01:31:59 ]           15 |          0: 0: 6 |             2DB299D8 |           1.1306e-01 |           1.2909e+00 |           5.5534e+00 |           8.7586e-02 | 
[ 2023-09-04 01:31:59 ] Starting generation 16 of 200...[ 2023-09-04 01:31:59 ]           16 |          0: 0: 6 |             2DB299D8 |           1.1306e-01 |           1.7449e+00 |           4.3136e+00 |           6.4796e-02 | 
[ 2023-09-04 01:31:59 ] Starting generation 17 of 200...[ 2023-09-04 01:31:59 ]           17 |          0: 0: 7 |             2DB299D8 |           1.1306e-01 |           6.4971e-01 |           2.2362e+00 |           1.7402e-01 | 
[ 2023-09-04 01:31:59 ] Starting generation 18 of 200...[ 2023-09-04 01:32:00 ]           18 |          0: 0: 7 |             32657638 |           1.1171e-01 |           9.2635e-01 |           3.1307e+00 |           1.2059e-01 | 
[ 2023-09-04 01:32:00 ] Starting generation 19 of 200...[ 2023-09-04 01:32:00 ]           19 |          0: 0: 7 |             32657638 |           1.1171e-01 |           1.2359e+00 |           4.1593e+00 |           9.0387e-02 | 
[ 2023-09-04 01:32:00 ] Starting generation 20 of 200...[ 2023-09-04 01:32:00 ]           20 |          0: 0: 8 |             2EBEC3D0 |           1.0409e-01 |           2.5064e+00 |           6.1547e+00 |           4.1530e-02 | 
[ 2023-09-04 01:32:00 ] Starting generation 21 of 200...[ 2023-09-04 01:32:01 ]           21 |          0: 0: 8 |             2F9C57A8 |           9.9799e-02 |           2.9193e+00 |           6.2927e+00 |           3.4185e-02 | 
[ 2023-09-04 01:32:01 ] Starting generation 22 of 200...[ 2023-09-04 01:32:01 ]           22 |          0: 0: 9 |             35D4F1E0 |           9.7802e-02 |           1.9351e+00 |           4.5856e+00 |           5.0542e-02 | 
[ 2023-09-04 01:32:01 ] Starting generation 23 of 200...[ 2023-09-04 01:32:02 ]           23 |          0: 0: 9 |             35D4F1E0 |           9.7802e-02 |           2.9713e+00 |           5.9485e+00 |           3.2916e-02 | 
[ 2023-09-04 01:32:02 ] Starting generation 24 of 200...[ 2023-09-04 01:32:02 ]           24 |          0: 0: 9 |             35D4F1E0 |           9.7802e-02 |           2.8480e+00 |           5.9004e+00 |           3.4340e-02 | 
[ 2023-09-04 01:32:02 ] Starting generation 25 of 200...[ 2023-09-04 01:32:03 ]           25 |          0: 0:10 |             35D4F1E0 |           9.7802e-02 |           2.8147e+00 |           6.3070e+00 |           3.4747e-02 | 
[ 2023-09-04 01:32:03 ] Starting generation 26 of 200...[ 2023-09-04 01:32:03 ]           26 |          0: 0:10 |             35D4F1E0 |           9.7802e-02 |           1.6328e+00 |           3.7729e+00 |           5.9899e-02 | 
[ 2023-09-04 01:32:03 ] Starting generation 27 of 200...[ 2023-09-04 01:32:03 ]           27 |          0: 0:11 |             31FC53E8 |           9.4467e-02 |           2.5962e+00 |           5.2028e+00 |           3.6387e-02 | 
[ 2023-09-04 01:32:03 ] Starting generation 28 of 200...[ 2023-09-04 01:32:04 ]           28 |          0: 0:11 |             31FC53E8 |           9.4467e-02 |           1.4202e+00 |           4.0523e+00 |           6.6517e-02 | 
[ 2023-09-04 01:32:04 ] Starting generation 29 of 200...[ 2023-09-04 01:32:04 ]           29 |          0: 0:11 |             31FC53E8 |           9.4467e-02 |           1.9897e+00 |           4.2608e+00 |           4.7478e-02 | 
[ 2023-09-04 01:32:04 ] Starting generation 30 of 200...[ 2023-09-04 01:32:05 ]           30 |          0: 0:12 |             31FC53E8 |           9.4467e-02 |           3.2404e+00 |           5.3843e+00 |           2.9153e-02 | 
[ 2023-09-04 01:32:05 ] Starting generation 31 of 200...[ 2023-09-04 01:32:05 ]           31 |          0: 0:12 |             31FC53E8 |           9.4467e-02 |           2.0203e+00 |           4.9871e+00 |           4.6760e-02 | 
[ 2023-09-04 01:32:05 ] Starting generation 32 of 200...[ 2023-09-04 01:32:05 ]           32 |          0: 0:13 |             31FC53E8 |           9.4467e-02 |           2.7988e+00 |           5.6041e+00 |           3.3752e-02 | 
[ 2023-09-04 01:32:05 ] Starting generation 33 of 200...[ 2023-09-04 01:32:06 ]           33 |          0: 0:13 |             31FC53E8 |           9.4467e-02 |           3.6679e+00 |           6.7935e+00 |           2.5755e-02 | 
[ 2023-09-04 01:32:06 ] Starting generation 34 of 200...[ 2023-09-04 01:32:06 ]           34 |          0: 0:14 |             2F19A790 |           9.4145e-02 |           2.4091e+00 |           4.9458e+00 |           3.9079e-02 | 
[ 2023-09-04 01:32:06 ] Starting generation 35 of 200...[ 2023-09-04 01:32:07 ]           35 |          0: 0:14 |             0A359FB0 |           9.2377e-02 |           3.0484e+00 |           6.5988e+00 |           3.0303e-02 | 
[ 2023-09-04 01:32:07 ] Starting generation 36 of 200...[ 2023-09-04 01:32:07 ]           36 |          0: 0:15 |             35D4F0A8 |           9.1715e-02 |           4.1604e+00 |           6.9241e+00 |           2.2045e-02 | 
[ 2023-09-04 01:32:07 ] Starting generation 37 of 200...[ 2023-09-04 01:32:08 ]           37 |          0: 0:15 |             35D4F0A8 |           9.1715e-02 |           1.9878e+00 |           4.9572e+00 |           4.6140e-02 | 
[ 2023-09-04 01:32:08 ] Starting generation 38 of 200...[ 2023-09-04 01:32:08 ]           38 |          0: 0:15 |             2F0DC398 |           8.8823e-02 |           2.8612e+00 |           6.1797e+00 |           3.1044e-02 | 
[ 2023-09-04 01:32:08 ] Starting generation 39 of 200...[ 2023-09-04 01:32:08 ]           39 |          0: 0:16 |             25FF6F80 |           8.6189e-02 |           2.1748e+00 |           4.3232e+00 |           3.9630e-02 | 
[ 2023-09-04 01:32:09 ] Starting generation 40 of 200...[ 2023-09-04 01:32:09 ]           40 |          0: 0:16 |             31F214C0 |           8.4554e-02 |           2.0106e+00 |           5.4282e+00 |           4.2054e-02 | 
[ 2023-09-04 01:32:09 ] Starting generation 41 of 200...[ 2023-09-04 01:32:09 ]           41 |          0: 0:17 |             31F214C0 |           8.4554e-02 |           2.0472e+00 |           4.5882e+00 |           4.1302e-02 | 
[ 2023-09-04 01:32:09 ] Starting generation 42 of 200...[ 2023-09-04 01:32:10 ]           42 |          0: 0:17 |             2EDD2FC8 |           8.2828e-02 |           2.6496e+00 |           5.8590e+00 |           3.1261e-02 | 
[ 2023-09-04 01:32:10 ] Starting generation 43 of 200...[ 2023-09-04 01:32:10 ]           43 |          0: 0:17 |             2EDD2FC8 |           8.2828e-02 |           3.2059e+00 |           6.7834e+00 |           2.5836e-02 | 
[ 2023-09-04 01:32:10 ] Starting generation 44 of 200...[ 2023-09-04 01:32:11 ]           44 |          0: 0:18 |             2EDD2FC8 |           8.2828e-02 |           2.6994e+00 |           4.9470e+00 |           3.0684e-02 | 
[ 2023-09-04 01:32:11 ] Starting generation 45 of 200...[ 2023-09-04 01:32:11 ]           45 |          0: 0:18 |             2EDD2FC8 |           8.2828e-02 |           3.0143e+00 |           6.6324e+00 |           2.7479e-02 | 
[ 2023-09-04 01:32:11 ] Starting generation 46 of 200...[ 2023-09-04 01:32:11 ]           46 |          0: 0:19 |             2EDD2FC8 |           8.2828e-02 |           3.9407e+00 |           6.3750e+00 |           2.1019e-02 | 
[ 2023-09-04 01:32:11 ] Starting generation 47 of 200...[ 2023-09-04 01:32:12 ]           47 |          0: 0:19 |             2EDD2FC8 |           8.2828e-02 |           2.3097e+00 |           5.1512e+00 |           3.5861e-02 | 
[ 2023-09-04 01:32:12 ] Starting generation 48 of 200...[ 2023-09-04 01:32:12 ]           48 |          0: 0:19 |             2EDD2FC8 |           8.2828e-02 |           2.4055e+00 |           6.3117e+00 |           3.4432e-02 | 
[ 2023-09-04 01:32:12 ] Starting generation 49 of 200...[ 2023-09-04 01:32:13 ]           49 |          0: 0:20 |             31FC5040 |           8.2774e-02 |           1.7264e+00 |           4.4311e+00 |           4.7946e-02 | 
[ 2023-09-04 01:32:13 ] Starting generation 50 of 200...[ 2023-09-04 01:32:13 ]           50 |          0: 0:20 |             31FC5040 |           8.2774e-02 |           2.3794e+00 |           5.3143e+00 |           3.4788e-02 | 
[ 2023-09-04 01:32:13 ] Starting generation 51 of 200...[ 2023-09-04 01:32:13 ]           51 |          0: 0:21 |             2FD4A648 |           8.2330e-02 |           2.3533e+00 |           5.1084e+00 |           3.4985e-02 | 
[ 2023-09-04 01:32:13 ] Starting generation 52 of 200...[ 2023-09-04 01:32:14 ]           52 |          0: 0:21 |             2E371E68 |           8.1475e-02 |           2.0561e+00 |           4.7311e+00 |           3.9626e-02 | 
[ 2023-09-04 01:32:14 ] Starting generation 53 of 200...[ 2023-09-04 01:32:14 ]           53 |          0: 0:22 |             2E371E68 |           8.1475e-02 |           2.0912e+00 |           5.0116e+00 |           3.8961e-02 | 
[ 2023-09-04 01:32:14 ] Starting generation 54 of 200...[ 2023-09-04 01:32:15 ]           54 |          0: 0:22 |             31C12C70 |           8.1236e-02 |           2.0940e+00 |           6.3286e+00 |           3.8795e-02 | 
[ 2023-09-04 01:32:15 ] Starting generation 55 of 200...[ 2023-09-04 01:32:15 ]           55 |          0: 0:22 |             31C12C70 |           8.1236e-02 |           1.9018e+00 |           4.3300e+00 |           4.2716e-02 | 
[ 2023-09-04 01:32:15 ] Starting generation 56 of 200...[ 2023-09-04 01:32:16 ]           56 |          0: 0:23 |             2D91DD90 |           8.1062e-02 |           3.9111e+00 |           6.6304e+00 |           2.0726e-02 | 
[ 2023-09-04 01:32:16 ] Starting generation 57 of 200...[ 2023-09-04 01:32:16 ]           57 |          0: 0:23 |             2D91DD90 |           8.1062e-02 |           2.1958e+00 |           4.2747e+00 |           3.6916e-02 | 
[ 2023-09-04 01:32:16 ] Starting generation 58 of 200...[ 2023-09-04 01:32:16 ]           58 |          0: 0:24 |             2D91DD90 |           8.1062e-02 |           1.7924e+00 |           3.9970e+00 |           4.5226e-02 | 
[ 2023-09-04 01:32:16 ] Starting generation 59 of 200...[ 2023-09-04 01:32:17 ]           59 |          0: 0:24 |             2D91DD90 |           8.1062e-02 |           2.6531e+00 |           7.1441e+00 |           3.0553e-02 | 
[ 2023-09-04 01:32:17 ] Starting generation 60 of 200...[ 2023-09-04 01:32:17 ]           60 |          0: 0:25 |             2D91DD90 |           8.1062e-02 |           3.3568e+00 |           6.0508e+00 |           2.4149e-02 | 
[ 2023-09-04 01:32:17 ] Starting generation 61 of 200...[ 2023-09-04 01:32:18 ]           61 |          0: 0:25 |             2F0DD3D8 |           8.1061e-02 |           3.9404e+00 |           6.7418e+00 |           2.0572e-02 | 
[ 2023-09-04 01:32:18 ] Starting generation 62 of 200...[ 2023-09-04 01:32:18 ]           62 |          0: 0:25 |             2F0DD3D8 |           8.1061e-02 |           2.5487e+00 |           4.9930e+00 |           3.1805e-02 | 
[ 2023-09-04 01:32:18 ] Starting generation 63 of 200...[ 2023-09-04 01:32:19 ]           63 |          0: 0:26 |             2F0DD3D8 |           8.1061e-02 |           3.8502e+00 |           6.6024e+00 |           2.1054e-02 | 
[ 2023-09-04 01:32:19 ] Starting generation 64 of 200...[ 2023-09-04 01:32:19 ]           64 |          0: 0:26 |             2F0DD3D8 |           8.1061e-02 |           2.5410e+00 |           5.8828e+00 |           3.1901e-02 | 
[ 2023-09-04 01:32:19 ] Starting generation 65 of 200...[ 2023-09-04 01:32:19 ]           65 |          0: 0:27 |             2F0DD3D8 |           8.1061e-02 |           2.1831e+00 |           4.9226e+00 |           3.7131e-02 | 
[ 2023-09-04 01:32:19 ] Starting generation 66 of 200...[ 2023-09-04 01:32:20 ]           66 |          0: 0:27 |             2F0DD3D8 |           8.1061e-02 |           3.6494e+00 |           6.8197e+00 |           2.2212e-02 | 
[ 2023-09-04 01:32:20 ] Starting generation 67 of 200...[ 2023-09-04 01:32:20 ]           67 |          0: 0:28 |             2F0DD3D8 |           8.1061e-02 |           2.5602e+00 |           4.8826e+00 |           3.1662e-02 | 
[ 2023-09-04 01:32:20 ] Starting generation 68 of 200...[ 2023-09-04 01:32:21 ]           68 |          0: 0:28 |             2F0DD3D8 |           8.1061e-02 |           3.8355e+00 |           6.3909e+00 |           2.1135e-02 | 
[ 2023-09-04 01:32:21 ] Starting generation 69 of 200...[ 2023-09-04 01:32:21 ]           69 |          0: 0:28 |             0EEEFE48 |           8.1049e-02 |           3.4044e+00 |           7.7990e+00 |           2.3807e-02 | 
[ 2023-09-04 01:32:21 ] Starting generation 70 of 200...[ 2023-09-04 01:32:22 ]           70 |          0: 0:29 |             0EEEFE48 |           8.1049e-02 |           3.3152e+00 |           6.4792e+00 |           2.4448e-02 | 
[ 2023-09-04 01:32:22 ] Starting generation 71 of 200...[ 2023-09-04 01:32:22 ]           71 |          0: 0:29 |             0EEEFE48 |           8.1049e-02 |           2.2698e+00 |           4.9632e+00 |           3.5708e-02 | 
[ 2023-09-04 01:32:22 ] Starting generation 72 of 200...[ 2023-09-04 01:32:22 ]           72 |          0: 0:30 |             0F0308A8 |           8.1042e-02 |           2.6435e+00 |           5.0399e+00 |           3.0658e-02 | 
[ 2023-09-04 01:32:22 ] Starting generation 73 of 200...[ 2023-09-04 01:32:23 ]           73 |          0: 0:30 |             2FA42988 |           8.1031e-02 |           2.5340e+00 |           5.8689e+00 |           3.1978e-02 | 
[ 2023-09-04 01:32:23 ] Starting generation 74 of 200...[ 2023-09-04 01:32:23 ]           74 |          0: 0:31 |             2FA42988 |           8.1031e-02 |           2.6030e+00 |           5.3762e+00 |           3.1130e-02 | 
[ 2023-09-04 01:32:23 ] Starting generation 75 of 200...[ 2023-09-04 01:32:24 ]           75 |          0: 0:31 |             2D91DBF0 |           8.1007e-02 |           3.1869e+00 |           5.9094e+00 |           2.5419e-02 | 
[ 2023-09-04 01:32:24 ] Starting generation 76 of 200...[ 2023-09-04 01:32:24 ]           76 |          0: 0:31 |             2D91DBF0 |           8.1007e-02 |           2.6728e+00 |           5.1568e+00 |           3.0308e-02 | 
[ 2023-09-04 01:32:24 ] Starting generation 77 of 200...[ 2023-09-04 01:32:25 ]           77 |          0: 0:32 |             30336490 |           8.1003e-02 |           4.1441e+00 |           7.8450e+00 |           1.9546e-02 | 
[ 2023-09-04 01:32:25 ] Starting generation 78 of 200...[ 2023-09-04 01:32:25 ]           78 |          0: 0:32 |             30336490 |           8.1003e-02 |           2.7727e+00 |           5.7409e+00 |           2.9214e-02 | 
[ 2023-09-04 01:32:25 ] Starting generation 79 of 200...[ 2023-09-04 01:32:25 ]           79 |          0: 0:33 |             30336490 |           8.1003e-02 |           2.8150e+00 |           5.5398e+00 |           2.8775e-02 | 
[ 2023-09-04 01:32:25 ] Starting generation 80 of 200...[ 2023-09-04 01:32:26 ]           80 |          0: 0:33 |             30336490 |           8.1003e-02 |           2.4893e+00 |           5.3751e+00 |           3.2540e-02 | 
[ 2023-09-04 01:32:26 ] Starting generation 81 of 200...[ 2023-09-04 01:32:26 ]           81 |          0: 0:34 |             30336490 |           8.1003e-02 |           3.1894e+00 |           6.3798e+00 |           2.5397e-02 | 
[ 2023-09-04 01:32:26 ] Starting generation 82 of 200...[ 2023-09-04 01:32:27 ]           82 |          0: 0:34 |             30336490 |           8.1003e-02 |           2.7510e+00 |           6.6949e+00 |           2.9444e-02 | 
[ 2023-09-04 01:32:27 ] Starting generation 83 of 200...[ 2023-09-04 01:32:27 ]           83 |          0: 0:34 |             30336490 |           8.1003e-02 |           2.9403e+00 |           4.8750e+00 |           2.7549e-02 | 
[ 2023-09-04 01:32:27 ] Starting generation 84 of 200...[ 2023-09-04 01:32:28 ]           84 |          0: 0:35 |             2F0DD648 |           8.0993e-02 |           2.2097e+00 |           4.3814e+00 |           3.6653e-02 | 
[ 2023-09-04 01:32:28 ] Starting generation 85 of 200...[ 2023-09-04 01:32:28 ]           85 |          0: 0:35 |             2F0DD648 |           8.0993e-02 |           3.5018e+00 |           6.9065e+00 |           2.3129e-02 | 
[ 2023-09-04 01:32:28 ] Starting generation 86 of 200...[ 2023-09-04 01:32:28 ]           86 |          0: 0:36 |             2F0DD648 |           8.0993e-02 |           3.7358e+00 |           7.3394e+00 |           2.1680e-02 | 
[ 2023-09-04 01:32:28 ] Starting generation 87 of 200...[ 2023-09-04 01:32:29 ]           87 |          0: 0:36 |             2F0DD648 |           8.0993e-02 |           3.4588e+00 |           6.8829e+00 |           2.3416e-02 | 
[ 2023-09-04 01:32:29 ] Starting generation 88 of 200...[ 2023-09-04 01:32:29 ]           88 |          0: 0:36 |             2F0DD648 |           8.0993e-02 |           2.7849e+00 |           6.1214e+00 |           2.9083e-02 | 
[ 2023-09-04 01:32:29 ] Starting generation 89 of 200...[ 2023-09-04 01:32:30 ]           89 |          0: 0:37 |             2F0DD648 |           8.0993e-02 |           3.2246e+00 |           7.9750e+00 |           2.5117e-02 | 
[ 2023-09-04 01:32:30 ] Starting generation 90 of 200...[ 2023-09-04 01:32:30 ]           90 |          0: 0:37 |             2F0DD648 |           8.0993e-02 |           2.4376e+00 |           5.2003e+00 |           3.3227e-02 | 
[ 2023-09-04 01:32:30 ] Starting generation 91 of 200...[ 2023-09-04 01:32:30 ]           91 |          0: 0:38 |             2F0DD648 |           8.0993e-02 |           3.3852e+00 |           6.7205e+00 |           2.3926e-02 | 
[ 2023-09-04 01:32:30 ] Starting generation 92 of 200...[ 2023-09-04 01:32:31 ]           92 |          0: 0:38 |             2E145490 |           8.0992e-02 |           1.9617e+00 |           5.0339e+00 |           4.1286e-02 | 
[ 2023-09-04 01:32:31 ] Starting generation 93 of 200...[ 2023-09-04 01:32:31 ]           93 |          0: 0:38 |             2E145490 |           8.0992e-02 |           3.1093e+00 |           6.1700e+00 |           2.6049e-02 | 
[ 2023-09-04 01:32:31 ] Starting generation 94 of 200...[ 2023-09-04 01:32:32 ]           94 |          0: 0:39 |             2E145490 |           8.0992e-02 |           3.1139e+00 |           6.0884e+00 |           2.6010e-02 | 
[ 2023-09-04 01:32:32 ] Starting generation 95 of 200...[ 2023-09-04 01:32:32 ]           95 |          0: 0:39 |             2E145490 |           8.0992e-02 |           2.8838e+00 |           5.5054e+00 |           2.8085e-02 | 
[ 2023-09-04 01:32:32 ] Starting generation 96 of 200...[ 2023-09-04 01:32:32 ]           96 |          0: 0:40 |             2FA42B90 |           8.0990e-02 |           2.7738e+00 |           5.8523e+00 |           2.9198e-02 | 
[ 2023-09-04 01:32:32 ] Starting generation 97 of 200...[ 2023-09-04 01:32:33 ]           97 |          0: 0:40 |             2FA42B90 |           8.0990e-02 |           3.4503e+00 |           5.9930e+00 |           2.3473e-02 | 
[ 2023-09-04 01:32:33 ] Starting generation 98 of 200...[ 2023-09-04 01:32:33 ]           98 |          0: 0:41 |             2FA42B90 |           8.0990e-02 |           3.7092e+00 |           7.1657e+00 |           2.1835e-02 | 
[ 2023-09-04 01:32:33 ] Starting generation 99 of 200...[ 2023-09-04 01:32:34 ]           99 |          0: 0:41 |             31F21250 |           8.0989e-02 |           2.8498e+00 |           5.2216e+00 |           2.8420e-02 | 
[ 2023-09-04 01:32:34 ] Starting generation 100 of 200...[ 2023-09-04 01:32:34 ]          100 |          0: 0:41 |             31F21250 |           8.0989e-02 |           3.1289e+00 |           6.0099e+00 |           2.5884e-02 | 
[ 2023-09-04 01:32:34 ] Starting generation 101 of 200...[ 2023-09-04 01:32:35 ]          101 |          0: 0:42 |             31F21250 |           8.0989e-02 |           2.7647e+00 |           5.8487e+00 |           2.9294e-02 | 
[ 2023-09-04 01:32:35 ] Starting generation 102 of 200...[ 2023-09-04 01:32:35 ]          102 |          0: 0:42 |             31F21250 |           8.0989e-02 |           3.9205e+00 |           6.9878e+00 |           2.0658e-02 | 
[ 2023-09-04 01:32:35 ] Starting generation 103 of 200...[ 2023-09-04 01:32:35 ]          103 |          0: 0:43 |             2D2390B0 |           8.0989e-02 |           3.8636e+00 |           6.9836e+00 |           2.0962e-02 | 
[ 2023-09-04 01:32:35 ] Starting generation 104 of 200...[ 2023-09-04 01:32:36 ]          104 |          0: 0:43 |             2D2390B0 |           8.0989e-02 |           4.2331e+00 |           6.9848e+00 |           1.9132e-02 | 
[ 2023-09-04 01:32:36 ] Starting generation 105 of 200...[ 2023-09-04 01:32:36 ]          105 |          0: 0:44 |             31FC5178 |           8.0988e-02 |           2.8369e+00 |           5.5729e+00 |           2.8548e-02 | 
[ 2023-09-04 01:32:36 ] Starting generation 106 of 200...[ 2023-09-04 01:32:37 ]          106 |          0: 0:44 |             31FC5178 |           8.0988e-02 |           4.1636e+00 |           9.6428e+00 |           1.9451e-02 | 
[ 2023-09-04 01:32:37 ] Starting generation 107 of 200...[ 2023-09-04 01:32:37 ]          107 |          0: 0:44 |             2F9C51F8 |           8.0987e-02 |           2.2941e+00 |           5.0805e+00 |           3.5303e-02 | 
[ 2023-09-04 01:32:37 ] Starting generation 108 of 200...[ 2023-09-04 01:32:38 ]          108 |          0: 0:45 |             2F9C51F8 |           8.0987e-02 |           3.2312e+00 |           6.5553e+00 |           2.5064e-02 | 
[ 2023-09-04 01:32:38 ] Starting generation 109 of 200...[ 2023-09-04 01:32:38 ]          109 |          0: 0:45 |             2F9C51F8 |           8.0987e-02 |           2.7011e+00 |           5.8735e+00 |           2.9983e-02 | 
[ 2023-09-04 01:32:38 ] Starting generation 110 of 200...[ 2023-09-04 01:32:38 ]          110 |          0: 0:46 |             31C12DA8 |           8.0986e-02 |           2.8513e+00 |           6.1801e+00 |           2.8404e-02 | 
[ 2023-09-04 01:32:38 ] Starting generation 111 of 200...[ 2023-09-04 01:32:39 ]          111 |          0: 0:46 |             31C12DA8 |           8.0986e-02 |           3.6113e+00 |           6.7051e+00 |           2.2426e-02 | 
[ 2023-09-04 01:32:39 ] Starting generation 112 of 200...[ 2023-09-04 01:32:39 ]          112 |          0: 0:47 |             31C12DA8 |           8.0986e-02 |           2.8888e+00 |           6.5320e+00 |           2.8035e-02 | 
[ 2023-09-04 01:32:39 ] Starting generation 113 of 200...[ 2023-09-04 01:32:40 ]          113 |          0: 0:47 |             2D91DCC0 |           8.0986e-02 |           3.2424e+00 |           5.4723e+00 |           2.4977e-02 | 
