[ 2023-09-11 16:26:48 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.030000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.030000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.074787992,          0.646173964,          0.201941255 ]; p2=[          0.074787992,          0.646173964,          0.201941255 ]; radius=0.030000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
			front.motion_ratio_heave_l | weight: 30.000000000
		 }

		Roll : {
			front.camber_angle_gain_roll_l | weight: 100.000000000
			front.roll_center.y | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 57.295779513
			front.ackerman_angle | weight: 572.957795131
		 }
	}
	<< End configuration >> 


[ 2023-09-11 16:26:48 ] Creating individual zero... Done.
[ 2023-09-11 16:26:48 ] Evaluating individual zero...Done.
[ 2023-09-11 16:26:48 ] Individual zero overall fitness: 91.621988346.
[ 2023-09-11 16:26:48 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 16:29:36 ] Starting generation 104 of 200...[ 2023-09-11 16:29:37 ]          104 |          0: 2:49 |             1BD0AFA8 |           4.9158e+01 |           1.9686e+02 |           8.5988e+02 |           2.4971e-01 | 
[ 2023-09-11 16:29:37 ] Starting generation 105 of 200...[ 2023-09-11 16:29:39 ]          105 |          0: 2:51 |             1BD0AFA8 |           4.9158e+01 |           8.8072e+01 |           2.7233e+02 |           5.5816e-01 | 
[ 2023-09-11 16:29:39 ] Starting generation 106 of 200...[ 2023-09-11 16:29:41 ]          106 |          0: 2:53 |             1BD0AFA8 |           4.9158e+01 |           1.5894e+02 |           4.6697e+02 |           3.0929e-01 | 
[ 2023-09-11 16:29:41 ] Starting generation 107 of 200...[ 2023-09-11 16:29:42 ]          107 |          0: 2:54 |             1BD0AFA8 |           4.9158e+01 |           1.6239e+02 |           5.5527e+02 |           3.0272e-01 | 
[ 2023-09-11 16:29:42 ] Starting generation 108 of 200...[ 2023-09-11 16:29:44 ]          108 |          0: 2:56 |             20EB4988 |           4.9158e+01 |           2.2504e+02 |           6.8732e+02 |           2.1844e-01 | 
[ 2023-09-11 16:29:44 ] Starting generation 109 of 200...[ 2023-09-11 16:29:46 ]          109 |          0: 2:57 |             1BD0C1F0 |           4.9156e+01 |           1.1122e+02 |           3.6414e+02 |           4.4196e-01 | 
[ 2023-09-11 16:29:46 ] Starting generation 110 of 200...[ 2023-09-11 16:29:48 ]          110 |          0: 2:59 |             1FB7AB40 |           4.9155e+01 |           1.1850e+02 |           3.5436e+02 |           4.1483e-01 | 
[ 2023-09-11 16:29:48 ] Starting generation 111 of 200...[ 2023-09-11 16:29:49 ]          111 |          0: 3: 1 |             1FB7AB40 |           4.9155e+01 |           2.0257e+02 |           6.6822e+02 |           2.4265e-01 | 
[ 2023-09-11 16:29:49 ] Starting generation 112 of 200...[ 2023-09-11 16:29:51 ]          112 |          0: 3: 2 |             1BC9D7B0 |           4.9154e+01 |           9.3573e+01 |           1.8848e+02 |           5.2530e-01 | 
[ 2023-09-11 16:29:51 ] Starting generation 113 of 200...[ 2023-09-11 16:29:52 ]          113 |          0: 3: 4 |             1D61D4B8 |           4.9152e+01 |           2.0006e+02 |           5.8752e+02 |           2.4569e-01 | 
[ 2023-09-11 16:29:52 ] Starting generation 114 of 200...[ 2023-09-11 16:29:53 ]          114 |          0: 3: 5 |             20EB4D30 |           4.9150e+01 |           1.3120e+02 |           4.1106e+02 |           3.7463e-01 | 
[ 2023-09-11 16:29:53 ] Starting generation 115 of 200...[ 2023-09-11 16:29:55 ]          115 |          0: 3: 7 |             20EB4D30 |           4.9150e+01 |           9.7536e+01 |           3.3867e+02 |           5.0391e-01 | 
[ 2023-09-11 16:29:55 ] Starting generation 116 of 200...[ 2023-09-11 16:29:56 ]          116 |          0: 3: 8 |             20EB4D30 |           4.9150e+01 |           2.1687e+02 |           5.7610e+02 |           2.2663e-01 | 
[ 2023-09-11 16:29:56 ] Starting generation 117 of 200...[ 2023-09-11 16:29:58 ]          117 |          0: 3: 9 |             20EB4D30 |           4.9150e+01 |           1.7470e+02 |           5.2050e+02 |           2.8135e-01 | 
[ 2023-09-11 16:29:58 ] Starting generation 118 of 200...[ 2023-09-11 16:29:59 ]          118 |          0: 3:11 |             1BD0B148 |           4.9150e+01 |           1.5665e+02 |           5.8390e+02 |           3.1376e-01 | 
[ 2023-09-11 16:29:59 ] Starting generation 119 of 200...[ 2023-09-11 16:30:01 ]          119 |          0: 3:13 |             1BD0B148 |           4.9150e+01 |           1.1885e+02 |           4.2643e+02 |           4.1354e-01 | 
[ 2023-09-11 16:30:01 ] Starting generation 120 of 200...[ 2023-09-11 16:30:02 ]          120 |          0: 3:14 |             1F767480 |           4.9149e+01 |           1.9778e+02 |           6.3443e+02 |           2.4850e-01 | 
[ 2023-09-11 16:30:02 ] Starting generation 121 of 200...[ 2023-09-11 16:30:04 ]          121 |          0: 3:16 |             1F767480 |           4.9149e+01 |           3.1094e+02 |           8.3338e+02 |           1.5807e-01 | 
[ 2023-09-11 16:30:04 ] Starting generation 122 of 200...[ 2023-09-11 16:30:06 ]          122 |          0: 3:18 |             2268BAF8 |           4.9149e+01 |           1.5800e+02 |           4.5910e+02 |           3.1107e-01 | 
[ 2023-09-11 16:30:06 ] Starting generation 123 of 200...[ 2023-09-11 16:30:07 ]          123 |          0: 3:19 |             2268BAF8 |           4.9149e+01 |           2.2858e+02 |           5.3447e+02 |           2.1502e-01 | 
[ 2023-09-11 16:30:07 ] Starting generation 124 of 200...[ 2023-09-11 16:30:09 ]          124 |          0: 3:21 |             21EE4580 |           4.9148e+01 |           2.1061e+02 |           5.6464e+02 |           2.3336e-01 | 
[ 2023-09-11 16:30:09 ] Starting generation 125 of 200...[ 2023-09-11 16:30:11 ]          125 |          0: 3:22 |             0982B4E0 |           4.9148e+01 |           1.5162e+02 |           4.4294e+02 |           3.2415e-01 | 
[ 2023-09-11 16:30:11 ] Starting generation 126 of 200...[ 2023-09-11 16:30:12 ]          126 |          0: 3:24 |             1BD09E98 |           4.9148e+01 |           1.0290e+02 |           3.3041e+02 |           4.7763e-01 | 
[ 2023-09-11 16:30:12 ] Starting generation 127 of 200...[ 2023-09-11 16:30:14 ]          127 |          0: 3:25 |             20EB4B90 |           4.9147e+01 |           1.6921e+02 |           4.8036e+02 |           2.9045e-01 | 
[ 2023-09-11 16:30:14 ] Starting generation 128 of 200...[ 2023-09-11 16:30:15 ]          128 |          0: 3:27 |             20EB4B90 |           4.9147e+01 |           1.0045e+02 |           3.5908e+02 |           4.8928e-01 | 
[ 2023-09-11 16:30:15 ] Starting generation 129 of 200...[ 2023-09-11 16:30:17 ]          129 |          0: 3:28 |             20EB4B90 |           4.9147e+01 |           3.1069e+02 |           7.6193e+02 |           1.5819e-01 | 
[ 2023-09-11 16:30:17 ] Starting generation 130 of 200...[ 2023-09-11 16:30:18 ]          130 |          0: 3:30 |             21EE45E8 |           4.9146e+01 |           1.2059e+02 |           3.7387e+02 |           4.0756e-01 | 
[ 2023-09-11 16:30:18 ] Starting generation 131 of 200...[ 2023-09-11 16:30:20 ]          131 |          0: 3:32 |             1F7676F0 |           4.9146e+01 |           9.3788e+01 |           3.1249e+02 |           5.2401e-01 | 
[ 2023-09-11 16:30:20 ] Starting generation 132 of 200...[ 2023-09-11 16:30:22 ]          132 |          0: 3:33 |             21EE4580 |           4.9146e+01 |           2.4289e+02 |           7.0357e+02 |           2.0233e-01 | 
[ 2023-09-11 16:30:22 ] Starting generation 133 of 200...[ 2023-09-11 16:30:23 ]          133 |          0: 3:35 |             21EE4580 |           4.9146e+01 |           1.3394e+02 |           5.2536e+02 |           3.6692e-01 | 
[ 2023-09-11 16:30:23 ] Starting generation 134 of 200...[ 2023-09-11 16:30:24 ]          134 |          0: 3:36 |             2268BA90 |           4.9145e+01 |           1.9991e+02 |           6.1467e+02 |           2.4584e-01 | 
[ 2023-09-11 16:30:24 ] Starting generation 135 of 200...[ 2023-09-11 16:30:26 ]          135 |          0: 3:38 |             2008D0A8 |           4.9145e+01 |           1.4139e+02 |           4.7131e+02 |           3.4757e-01 | 
[ 2023-09-11 16:30:26 ] Starting generation 136 of 200...[ 2023-09-11 16:30:27 ]          136 |          0: 3:39 |             1BD0BD10 |           4.9145e+01 |           2.2336e+02 |           6.5364e+02 |           2.2003e-01 | 
[ 2023-09-11 16:30:27 ] Starting generation 137 of 200...[ 2023-09-11 16:30:29 ]          137 |          0: 3:41 |             1BD0BD10 |           4.9145e+01 |           1.6174e+02 |           4.1729e+02 |           3.0386e-01 | 
[ 2023-09-11 16:30:29 ] Starting generation 138 of 200...[ 2023-09-11 16:30:31 ]          138 |          0: 3:43 |             1BD0BD10 |           4.9145e+01 |           7.6156e+01 |           1.2353e+02 |           6.4533e-01 | 
[ 2023-09-11 16:30:31 ] Starting generation 139 of 200...[ 2023-09-11 16:30:32 ]          139 |          0: 3:44 |             23327D38 |           4.9145e+01 |           2.5632e+02 |           7.1323e+02 |           1.9173e-01 | 
[ 2023-09-11 16:30:32 ] Starting generation 140 of 200...[ 2023-09-11 16:30:34 ]          140 |          0: 3:46 |             1BD09130 |           4.9145e+01 |           9.5294e+01 |           3.2304e+02 |           5.1572e-01 | 
[ 2023-09-11 16:30:34 ] Starting generation 141 of 200...[ 2023-09-11 16:30:36 ]          141 |          0: 3:47 |             1BD0ACD0 |           4.9145e+01 |           1.5144e+02 |           5.1869e+02 |           3.2451e-01 | 
[ 2023-09-11 16:30:36 ] Starting generation 142 of 200...[ 2023-09-11 16:30:38 ]          142 |          0: 3:49 |             1BD09FD0 |           4.9145e+01 |           8.6608e+01 |           2.6224e+02 |           5.6744e-01 | 
[ 2023-09-11 16:30:38 ] Starting generation 143 of 200...[ 2023-09-11 16:30:39 ]          143 |          0: 3:51 |             2268B9C0 |           4.9145e+01 |           1.2583e+02 |           5.3680e+02 |           3.9056e-01 | 
[ 2023-09-11 16:30:39 ] Starting generation 144 of 200...[ 2023-09-11 16:30:41 ]          144 |          0: 3:53 |             2268B9C0 |           4.9145e+01 |           9.7318e+01 |           2.2352e+02 |           5.0499e-01 | 
[ 2023-09-11 16:30:41 ] Starting generation 145 of 200...[ 2023-09-11 16:30:43 ]          145 |          0: 3:55 |             0EAEFDF0 |           4.9144e+01 |           1.6243e+02 |           5.0402e+02 |           3.0256e-01 | 
[ 2023-09-11 16:30:43 ] Starting generation 146 of 200...[ 2023-09-11 16:30:45 ]          146 |          0: 3:56 |             0EAEFDF0 |           4.9144e+01 |           1.1359e+02 |           3.1887e+02 |           4.3264e-01 | 
[ 2023-09-11 16:30:45 ] Starting generation 147 of 200...[ 2023-09-11 16:30:46 ]          147 |          0: 3:58 |             1F87BC80 |           4.9144e+01 |           1.1075e+02 |           3.1787e+02 |           4.4376e-01 | 
[ 2023-09-11 16:30:46 ] Starting generation 148 of 200...[ 2023-09-11 16:30:48 ]          148 |          0: 3:59 |             1F87BC80 |           4.9144e+01 |           1.8708e+02 |           6.7875e+02 |           2.6268e-01 | 
[ 2023-09-11 16:30:48 ] Starting generation 149 of 200...[ 2023-09-11 16:30:49 ]          149 |          0: 4: 1 |             1F87BC80 |           4.9144e+01 |           2.0931e+02 |           6.0666e+02 |           2.3479e-01 | 
[ 2023-09-11 16:30:49 ] Starting generation 150 of 200...[ 2023-09-11 16:30:51 ]          150 |          0: 4: 2 |             1F87BC80 |           4.9144e+01 |           8.4883e+01 |           1.4753e+02 |           5.7897e-01 | 
[ 2023-09-11 16:30:51 ] Starting generation 151 of 200...[ 2023-09-11 16:30:52 ]          151 |          0: 4: 4 |             1BD0CD50 |           4.9144e+01 |           6.8911e+01 |           1.0111e+02 |           7.1315e-01 | 
[ 2023-09-11 16:30:52 ] Starting generation 152 of 200...[ 2023-09-11 16:30:54 ]          152 |          0: 4: 5 |             20EB49F0 |           4.9144e+01 |           2.2041e+02 |           5.8335e+02 |           2.2296e-01 | 
[ 2023-09-11 16:30:54 ] Starting generation 153 of 200...[ 2023-09-11 16:30:55 ]          153 |          0: 4: 7 |             20EB49F0 |           4.9144e+01 |           1.7833e+02 |           5.5248e+02 |           2.7559e-01 | 
[ 2023-09-11 16:30:55 ] Starting generation 154 of 200...[ 2023-09-11 16:30:57 ]          154 |          0: 4: 9 |             20EB49F0 |           4.9144e+01 |           1.3333e+02 |           4.7212e+02 |           3.6860e-01 | 
[ 2023-09-11 16:30:57 ] Starting generation 155 of 200...[ 2023-09-11 16:30:59 ]          155 |          0: 4:10 |             2144E340 |           4.9144e+01 |           1.3113e+02 |           5.4064e+02 |           3.7476e-01 | 
[ 2023-09-11 16:30:59 ] Starting generation 156 of 200...[ 2023-09-11 16:31:01 ]          156 |          0: 4:12 |             2144E340 |           4.9144e+01 |           8.4824e+01 |           2.1661e+02 |           5.7936e-01 | 
[ 2023-09-11 16:31:01 ] Starting generation 157 of 200...[ 2023-09-11 16:31:02 ]          157 |          0: 4:14 |             21EE4580 |           4.9144e+01 |           1.8074e+02 |           6.4677e+02 |           2.7190e-01 | 
[ 2023-09-11 16:31:02 ] Starting generation 158 of 200...[ 2023-09-11 16:31:04 ]          158 |          0: 4:15 |             1DE46E78 |           4.9144e+01 |           1.3174e+02 |           3.4791e+02 |           3.7304e-01 | 
[ 2023-09-11 16:31:04 ] Starting generation 159 of 200...[ 2023-09-11 16:31:05 ]          159 |          0: 4:17 |             1DE46E78 |           4.9144e+01 |           1.5321e+02 |           4.6345e+02 |           3.2077e-01 | 
[ 2023-09-11 16:31:05 ] Starting generation 160 of 200...[ 2023-09-11 16:31:06 ]          160 |          0: 4:18 |             0EAF04D8 |           4.9144e+01 |           2.2526e+02 |           6.4132e+02 |           2.1816e-01 | 
[ 2023-09-11 16:31:06 ] Starting generation 161 of 200...[ 2023-09-11 16:31:08 ]          161 |          0: 4:19 |             0982BFD8 |           4.9144e+01 |           9.2423e+01 |           2.6179e+02 |           5.3173e-01 | 
[ 2023-09-11 16:31:08 ] Starting generation 162 of 200...[ 2023-09-11 16:31:09 ]          162 |          0: 4:21 |             2008CF70 |           4.9144e+01 |           8.9808e+01 |           1.4304e+02 |           5.4721e-01 | 
[ 2023-09-11 16:31:09 ] Starting generation 163 of 200...[ 2023-09-11 16:31:11 ]          163 |          0: 4:22 |             2008CF70 |           4.9144e+01 |           1.3129e+02 |           3.2466e+02 |           3.7433e-01 | 
[ 2023-09-11 16:31:11 ] Starting generation 164 of 200...[ 2023-09-11 16:31:12 ]          164 |          0: 4:24 |             2268BC30 |           4.9144e+01 |           1.8497e+02 |           4.8544e+02 |           2.6569e-01 | 
[ 2023-09-11 16:31:12 ] Starting generation 165 of 200...[ 2023-09-11 16:31:14 ]          165 |          0: 4:26 |             1F7674E8 |           4.9144e+01 |           1.2498e+02 |           3.1002e+02 |           3.9321e-01 | 
[ 2023-09-11 16:31:14 ] Starting generation 166 of 200...[ 2023-09-11 16:31:15 ]          166 |          0: 4:27 |             2008D0A8 |           4.9144e+01 |           8.5114e+01 |           1.4893e+02 |           5.7739e-01 | 
[ 2023-09-11 16:31:15 ] Starting generation 167 of 200...[ 2023-09-11 16:31:17 ]          167 |          0: 4:29 |             2008D0A8 |           4.9144e+01 |           1.3888e+02 |           3.4512e+02 |           3.5386e-01 | 
[ 2023-09-11 16:31:17 ] Starting generation 168 of 200...[ 2023-09-11 16:31:19 ]          168 |          0: 4:30 |             2008D0A8 |           4.9144e+01 |           2.3015e+02 |           7.1870e+02 |           2.1353e-01 | 
[ 2023-09-11 16:31:19 ] Starting generation 169 of 200...[ 2023-09-11 16:31:20 ]          169 |          0: 4:32 |             20EB4A58 |           4.9144e+01 |           1.1299e+02 |           3.6583e+02 |           4.3492e-01 | 
[ 2023-09-11 16:31:20 ] Starting generation 170 of 200...[ 2023-09-11 16:31:21 ]          170 |          0: 4:33 |             0EAF02D0 |           4.9144e+01 |           1.7074e+02 |           4.9037e+02 |           2.8782e-01 | 
[ 2023-09-11 16:31:21 ] Starting generation 171 of 200...[ 2023-09-11 16:31:23 ]          171 |          0: 4:35 |             2268C040 |           4.9144e+01 |           1.9577e+02 |           5.5743e+02 |           2.5102e-01 | 
[ 2023-09-11 16:31:23 ] Starting generation 172 of 200...[ 2023-09-11 16:31:24 ]          172 |          0: 4:36 |             2268C110 |           4.9144e+01 |           2.1024e+02 |           6.1116e+02 |           2.3375e-01 | 
[ 2023-09-11 16:31:24 ] Starting generation 173 of 200...[ 2023-09-11 16:31:26 ]          173 |          0: 4:38 |             21EE4448 |           4.9144e+01 |           1.3540e+02 |           4.5039e+02 |           3.6296e-01 | 
[ 2023-09-11 16:31:26 ] Starting generation 174 of 200...[ 2023-09-11 16:31:28 ]          174 |          0: 4:39 |             21EE4448 |           4.9144e+01 |           2.0945e+02 |           6.4949e+02 |           2.3463e-01 | 
[ 2023-09-11 16:31:28 ] Starting generation 175 of 200...[ 2023-09-11 16:31:29 ]          175 |          0: 4:41 |             20EB4C60 |           4.9144e+01 |           1.3275e+02 |           3.7659e+02 |           3.7020e-01 | 
[ 2023-09-11 16:31:29 ] Starting generation 176 of 200...[ 2023-09-11 16:31:31 ]          176 |          0: 4:43 |             20EB4C60 |           4.9144e+01 |           2.1443e+02 |           6.8626e+02 |           2.2919e-01 | 
[ 2023-09-11 16:31:31 ] Starting generation 177 of 200...[ 2023-09-11 16:31:33 ]          177 |          0: 4:45 |             1BD09E98 |           4.9144e+01 |           2.2247e+02 |           6.2243e+02 |           2.2090e-01 | 
[ 2023-09-11 16:31:33 ] Starting generation 178 of 200...[ 2023-09-11 16:31:35 ]          178 |          0: 4:47 |             1F87B7A0 |           4.9144e+01 |           1.9576e+02 |           7.3654e+02 |           2.5105e-01 | 
[ 2023-09-11 16:31:35 ] Starting generation 179 of 200...[ 2023-09-11 16:31:38 ]          179 |          0: 4:49 |             0982BE38 |           4.9144e+01 |           1.8505e+02 |           6.8735e+02 |           2.6557e-01 | 
[ 2023-09-11 16:31:38 ] Starting generation 180 of 200...[ 2023-09-11 16:31:39 ]          180 |          0: 4:51 |             1DE47358 |           4.9144e+01 |           2.4670e+02 |           6.8400e+02 |           1.9921e-01 | 
[ 2023-09-11 16:31:39 ] Starting generation 181 of 200...[ 2023-09-11 16:31:41 ]          181 |          0: 4:53 |             1BD0A240 |           4.9144e+01 |           2.6206e+02 |           7.3867e+02 |           1.8752e-01 | 
[ 2023-09-11 16:31:41 ] Starting generation 182 of 200...[ 2023-09-11 16:31:43 ]          182 |          0: 4:54 |             0EAF0338 |           4.9144e+01 |           1.7531e+02 |           6.3225e+02 |           2.8033e-01 | 
[ 2023-09-11 16:31:43 ] Starting generation 183 of 200...[ 2023-09-11 16:31:45 ]          183 |          0: 4:57 |             0EAF0338 |           4.9144e+01 |           6.9309e+01 |           9.8797e+01 |           7.0905e-01 | 
[ 2023-09-11 16:31:45 ] Starting generation 184 of 200...[ 2023-09-11 16:31:46 ]          184 |          0: 4:58 |             1F767688 |           4.9144e+01 |           1.5437e+02 |           5.3544e+02 |           3.1835e-01 | 
[ 2023-09-11 16:31:46 ] Starting generation 185 of 200...[ 2023-09-11 16:31:48 ]          185 |          0: 5: 0 |             20EB50D8 |           4.9144e+01 |           1.0525e+02 |           2.7552e+02 |           4.6692e-01 | 
[ 2023-09-11 16:31:48 ] Starting generation 186 of 200...[ 2023-09-11 16:31:50 ]          186 |          0: 5: 2 |             20EB50D8 |           4.9144e+01 |           2.0137e+02 |           6.5607e+02 |           2.4404e-01 | 
[ 2023-09-11 16:31:50 ] Starting generation 187 of 200...[ 2023-09-11 16:31:52 ]          187 |          0: 5: 4 |             20EB50D8 |           4.9144e+01 |           1.9974e+02 |           5.3276e+02 |           2.4604e-01 | 
[ 2023-09-11 16:31:52 ] Starting generation 188 of 200...[ 2023-09-11 16:31:54 ]          188 |          0: 5: 6 |             20EB50D8 |           4.9144e+01 |           1.0312e+02 |           2.9926e+02 |           4.7654e-01 | 
[ 2023-09-11 16:31:54 ] Starting generation 189 of 200...[ 2023-09-11 16:31:56 ]          189 |          0: 5: 8 |             0EAF00C8 |           4.9144e+01 |           9.2156e+01 |           2.4477e+02 |           5.3326e-01 | 
[ 2023-09-11 16:31:56 ] Starting generation 190 of 200...[ 2023-09-11 16:31:58 ]          190 |          0: 5:10 |             0EAF00C8 |           4.9144e+01 |           1.2198e+02 |           2.5716e+02 |           4.0287e-01 | 
[ 2023-09-11 16:31:58 ] Starting generation 191 of 200...[ 2023-09-11 16:32:00 ]          191 |          0: 5:12 |             0EAF00C8 |           4.9144e+01 |           2.1387e+02 |           6.1159e+02 |           2.2978e-01 | 
[ 2023-09-11 16:32:00 ] Starting generation 192 of 200...[ 2023-09-11 16:32:02 ]          192 |          0: 5:14 |             2144E478 |           4.9144e+01 |           1.7505e+02 |           6.3375e+02 |           2.8074e-01 | 
[ 2023-09-11 16:32:02 ] Starting generation 193 of 200...[ 2023-09-11 16:32:04 ]          193 |          0: 5:16 |             2144E478 |           4.9144e+01 |           1.4663e+02 |           6.0910e+02 |           3.3515e-01 | 
[ 2023-09-11 16:32:04 ] Starting generation 194 of 200...[ 2023-09-11 16:32:06 ]          194 |          0: 5:17 |             2268BBC8 |           4.9144e+01 |           1.2759e+02 |           4.7004e+02 |           3.8516e-01 | 
[ 2023-09-11 16:32:06 ] Starting generation 195 of 200...[ 2023-09-11 16:32:07 ]          195 |          0: 5:19 |             0EAF0470 |           4.9144e+01 |           1.9490e+02 |           7.0299e+02 |           2.5215e-01 | 
[ 2023-09-11 16:32:07 ] Starting generation 196 of 200...[ 2023-09-11 16:32:09 ]          196 |          0: 5:21 |             0EAF0470 |           4.9144e+01 |           1.1938e+02 |           4.9165e+02 |           4.1166e-01 | 
[ 2023-09-11 16:32:09 ] Starting generation 197 of 200...[ 2023-09-11 16:32:11 ]          197 |          0: 5:22 |             0EAF04D8 |           4.9144e+01 |           1.2517e+02 |           3.8860e+02 |           3.9262e-01 | 
[ 2023-09-11 16:32:11 ] Starting generation 198 of 200...[ 2023-09-11 16:32:12 ]          198 |          0: 5:24 |             1F7677C0 |           4.9144e+01 |           7.9821e+01 |           2.1474e+02 |           6.1567e-01 | 
[ 2023-09-11 16:32:12 ] Starting generation 199 of 200...[ 2023-09-11 16:32:14 ]          199 |          0: 5:25 |             1F7677C0 |           4.9144e+01 |           2.1765e+02 |           6.1186e+02 |           2.2579e-01 | 
[ 2023-09-11 16:32:14 ] Starting generation 200 of 200...[ 2023-09-11 16:32:15 ]          200 |          0: 5:27 |             1F7677C0 |           4.9144e+01 |           9.5071e+01 |           1.6510e+02 |           5.1691e-01 | 
[ 2023-09-11 16:32:15 ] Writing optimization results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\R4Front_results_2023-09-11_12-26-48.csv"
[ 2023-09-11 16:32:15 ] Writing population results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\R4Front_resulting_population_2023-09-11_12-26-48.csv"
[ 2023-09-11 16:32:15 ] Results written successfully.
[ 2023-09-11 16:32:15 ] Optimization finished in 327 seconds.
