[ 2023-09-04 05:59:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 300
  Selection for reproduction: Truncation, selectionSize=200
   Selection for replacement: Ranked, selectionSize=1 selectBy=ranks selectBy=individuals
                   Crossover: Voluminal, alpha=1.5
                    Mutation: Gaussian, stddev=1
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_lower_l :  SphericalBoundary : center=[          0.012236000,          0.573480502,          0.116401937 ]; radius=0.050000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267200 ]; p2=[         -0.076200000,          0.215900000,          0.131267200 ]; radius=0.001000000
			TIE_r : BoxBoundary : lower=[          0.026200000,         -0.212408000,          0.135000000 ]; upper=[          0.126200000,         -0.212408000,          0.235000000 ]
			UPRI_tie_r :  SphericalBoundary : center=[          0.077866195,         -0.582071272,          0.186911673 ]; radius=0.050000000
			UPRI_upper_l :  SphericalBoundary : center=[         -0.004049701,          0.525886257,          0.298988325 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center.z | weight: 1000.000000000
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 57.295779513
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.half_track_l | weight: 1000.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
		 }

		Steering : {
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 05:59:37 ] Creating individual zero... Done.
[ 2023-09-04 05:59:37 ] Evaluating individual zero...Done.
[ 2023-09-04 05:59:37 ] Individual zero overall fitness: 109.940084024.
[ 2023-09-04 05:59:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 09:32:59 ] Starting generation 1162 of 2000...[ 2023-09-04 09:33:00 ]         1162 |          3:33:23 |             25F9FF58 |           7.5957e+01 |           9.1344e+01 |           4.5020e+01 |           8.3155e-01 | 
[ 2023-09-04 09:33:00 ] Starting generation 1163 of 2000...[ 2023-09-04 09:33:18 ]         1163 |          3:33:41 |             25F9FF58 |           7.5957e+01 |           8.9039e+01 |           3.5956e+01 |           8.5308e-01 | 
[ 2023-09-04 09:33:18 ] Starting generation 1164 of 2000...[ 2023-09-04 09:33:34 ]         1164 |          3:33:57 |             25F9FF58 |           7.5957e+01 |           8.9791e+01 |           3.6867e+01 |           8.4594e-01 | 
[ 2023-09-04 09:33:34 ] Starting generation 1165 of 2000...[ 2023-09-04 09:33:50 ]         1165 |          3:34:13 |             25F9FF58 |           7.5957e+01 |           8.8979e+01 |           3.9223e+01 |           8.5366e-01 | 
[ 2023-09-04 09:33:50 ] Starting generation 1166 of 2000...[ 2023-09-04 09:33:50 ]         1166 |          3:34:13 |             25F9FF58 |           7.5957e+01 |           8.8147e+01 |           3.6630e+01 |           8.6171e-01 | 
[ 2023-09-04 09:33:50 ] Starting generation 1167 of 2000...[ 2023-09-04 09:34:06 ]         1167 |          3:34:29 |             25F9FF58 |           7.5957e+01 |           8.8604e+01 |           4.5068e+01 |           8.5727e-01 | 
[ 2023-09-04 09:34:06 ] Starting generation 1168 of 2000...[ 2023-09-04 09:34:22 ]         1168 |          3:34:45 |             25F9FF58 |           7.5957e+01 |           8.7094e+01 |           3.4987e+01 |           8.7213e-01 | 
[ 2023-09-04 09:34:22 ] Starting generation 1169 of 2000...[ 2023-09-04 09:34:39 ]         1169 |          3:35: 2 |             25F9FF58 |           7.5957e+01 |           9.2491e+01 |           4.8004e+01 |           8.2124e-01 | 
[ 2023-09-04 09:34:39 ] Starting generation 1170 of 2000...[ 2023-09-04 09:34:55 ]         1170 |          3:35:18 |             25F9FF58 |           7.5957e+01 |           9.0114e+01 |           4.2927e+01 |           8.4290e-01 | 
[ 2023-09-04 09:34:55 ] Starting generation 1171 of 2000...[ 2023-09-04 09:35:11 ]         1171 |          3:35:34 |             25F9FF58 |           7.5957e+01 |           9.5544e+01 |           9.6139e+01 |           7.9499e-01 | 
[ 2023-09-04 09:35:11 ] Starting generation 1172 of 2000...[ 2023-09-04 09:35:12 ]         1172 |          3:35:35 |             25F9FF58 |           7.5957e+01 |           9.5244e+01 |           9.5688e+01 |           7.9750e-01 | 
[ 2023-09-04 09:35:12 ] Starting generation 1173 of 2000...[ 2023-09-04 09:35:28 ]         1173 |          3:35:51 |             25F9FF58 |           7.5957e+01 |           9.5710e+01 |           7.9464e+01 |           7.9362e-01 | 
[ 2023-09-04 09:35:28 ] Starting generation 1174 of 2000...[ 2023-09-04 09:35:44 ]         1174 |          3:36: 7 |             25F9FF58 |           7.5957e+01 |           8.7067e+01 |           3.6869e+01 |           8.7240e-01 | 
[ 2023-09-04 09:35:44 ] Starting generation 1175 of 2000...[ 2023-09-04 09:36:00 ]         1175 |          3:36:22 |             25F9FF58 |           7.5957e+01 |           9.3402e+01 |           5.2988e+01 |           8.1323e-01 | 
[ 2023-09-04 09:36:00 ] Starting generation 1176 of 2000...[ 2023-09-04 09:36:00 ]         1176 |          3:36:23 |             25F9FF58 |           7.5957e+01 |           9.1728e+01 |           4.8962e+01 |           8.2807e-01 | 
[ 2023-09-04 09:36:00 ] Starting generation 1177 of 2000...[ 2023-09-04 09:36:16 ]         1177 |          3:36:39 |             25F9FF58 |           7.5957e+01 |           8.7669e+01 |           3.4214e+01 |           8.6641e-01 | 
[ 2023-09-04 09:36:16 ] Starting generation 1178 of 2000...[ 2023-09-04 09:36:34 ]         1178 |          3:36:57 |             25F9FF58 |           7.5957e+01 |           8.6727e+01 |           2.8958e+01 |           8.7582e-01 | 
[ 2023-09-04 09:36:34 ] Starting generation 1179 of 2000...[ 2023-09-04 09:36:52 ]         1179 |          3:37:15 |             25F9FF58 |           7.5957e+01 |           9.2873e+01 |           6.3940e+01 |           8.1786e-01 | 
[ 2023-09-04 09:36:52 ] Starting generation 1180 of 2000...[ 2023-09-04 09:37:10 ]         1180 |          3:37:33 |             25F9FF58 |           7.5957e+01 |           8.9636e+01 |           4.0305e+01 |           8.4739e-01 | 
[ 2023-09-04 09:37:10 ] Starting generation 1181 of 2000...[ 2023-09-04 09:37:25 ]         1181 |          3:37:48 |             25F9FF58 |           7.5957e+01 |           8.7458e+01 |           3.1165e+01 |           8.6850e-01 | 
[ 2023-09-04 09:37:25 ] Starting generation 1182 of 2000...[ 2023-09-04 09:37:42 ]         1182 |          3:38: 5 |             25F9FF58 |           7.5957e+01 |           8.5719e+01 |           2.5849e+01 |           8.8612e-01 | 
[ 2023-09-04 09:37:42 ] Starting generation 1183 of 2000...[ 2023-09-04 09:37:59 ]         1183 |          3:38:22 |             25F9FF58 |           7.5957e+01 |           9.2097e+01 |           4.7176e+01 |           8.2475e-01 | 
[ 2023-09-04 09:37:59 ] Starting generation 1184 of 2000...[ 2023-09-04 09:37:59 ]         1184 |          3:38:22 |             25F9FF58 |           7.5957e+01 |           9.1857e+01 |           4.5785e+01 |           8.2691e-01 | 
[ 2023-09-04 09:37:59 ] Starting generation 1185 of 2000...[ 2023-09-04 09:38:19 ]         1185 |          3:38:42 |             25F9FF58 |           7.5957e+01 |           8.7063e+01 |           3.4563e+01 |           8.7244e-01 | 
[ 2023-09-04 09:38:19 ] Starting generation 1186 of 2000...[ 2023-09-04 09:38:37 ]         1186 |          3:39: 0 |             25F9FF58 |           7.5957e+01 |           8.8416e+01 |           3.6413e+01 |           8.5909e-01 | 
[ 2023-09-04 09:38:37 ] Starting generation 1187 of 2000...[ 2023-09-04 09:38:54 ]         1187 |          3:39:17 |             25F9FF58 |           7.5957e+01 |           8.9128e+01 |           3.9265e+01 |           8.5222e-01 | 
[ 2023-09-04 09:38:54 ] Starting generation 1188 of 2000...[ 2023-09-04 09:39:13 ]         1188 |          3:39:36 |             25F9FF58 |           7.5957e+01 |           9.3424e+01 |           5.5436e+01 |           8.1303e-01 | 
[ 2023-09-04 09:39:13 ] Starting generation 1189 of 2000...[ 2023-09-04 09:39:14 ]         1189 |          3:39:37 |             25F9FF58 |           7.5957e+01 |           9.2777e+01 |           5.4421e+01 |           8.1870e-01 | 
[ 2023-09-04 09:39:14 ] Starting generation 1190 of 2000...[ 2023-09-04 09:39:31 ]         1190 |          3:39:54 |             25F9FF58 |           7.5957e+01 |           8.7761e+01 |           3.2539e+01 |           8.6550e-01 | 
[ 2023-09-04 09:39:31 ] Starting generation 1191 of 2000...[ 2023-09-04 09:39:47 ]         1191 |          3:40:10 |             25F9FF58 |           7.5957e+01 |           9.1924e+01 |           4.9712e+01 |           8.2630e-01 | 
[ 2023-09-04 09:39:47 ] Starting generation 1192 of 2000...[ 2023-09-04 09:40:03 ]         1192 |          3:40:26 |             25F9FF58 |           7.5957e+01 |           8.5814e+01 |           2.5934e+01 |           8.8514e-01 | 
[ 2023-09-04 09:40:03 ] Starting generation 1193 of 2000...[ 2023-09-04 09:40:18 ]         1193 |          3:40:41 |             25F9FF58 |           7.5957e+01 |           8.9629e+01 |           4.1458e+01 |           8.4746e-01 | 
[ 2023-09-04 09:40:18 ] Starting generation 1194 of 2000...[ 2023-09-04 09:40:37 ]         1194 |          3:41: 0 |             25F9FF58 |           7.5957e+01 |           8.8924e+01 |           3.6232e+01 |           8.5418e-01 | 
[ 2023-09-04 09:40:37 ] Starting generation 1195 of 2000...[ 2023-09-04 09:40:38 ]         1195 |          3:41: 1 |             25F9FF58 |           7.5957e+01 |           8.7909e+01 |           3.1884e+01 |           8.6404e-01 | 
[ 2023-09-04 09:40:38 ] Starting generation 1196 of 2000...[ 2023-09-04 09:40:55 ]         1196 |          3:41:18 |             25F9FF58 |           7.5957e+01 |           9.1002e+01 |           4.1890e+01 |           8.3468e-01 | 
[ 2023-09-04 09:40:55 ] Starting generation 1197 of 2000...[ 2023-09-04 09:40:56 ]         1197 |          3:41:19 |             25F9FF58 |           7.5957e+01 |           9.0120e+01 |           3.9197e+01 |           8.4284e-01 | 
[ 2023-09-04 09:40:56 ] Starting generation 1198 of 2000...[ 2023-09-04 09:41:12 ]         1198 |          3:41:34 |             25F9FF58 |           7.5957e+01 |           8.8224e+01 |           3.7548e+01 |           8.6095e-01 | 
[ 2023-09-04 09:41:12 ] Starting generation 1199 of 2000...[ 2023-09-04 09:41:12 ]         1199 |          3:41:35 |             25F9FF58 |           7.5957e+01 |           8.7129e+01 |           3.2588e+01 |           8.7178e-01 | 
[ 2023-09-04 09:41:12 ] Starting generation 1200 of 2000...[ 2023-09-04 09:41:28 ]         1200 |          3:41:51 |             25F9FF58 |           7.5957e+01 |           9.0106e+01 |           4.2422e+01 |           8.4297e-01 | 
[ 2023-09-04 09:41:28 ] Starting generation 1201 of 2000...[ 2023-09-04 09:41:44 ]         1201 |          3:42: 7 |             25F9FF58 |           7.5957e+01 |           8.7641e+01 |           3.4313e+01 |           8.6668e-01 | 
[ 2023-09-04 09:41:44 ] Starting generation 1202 of 2000...[ 2023-09-04 09:42:02 ]         1202 |          3:42:25 |             25F9FF58 |           7.5957e+01 |           9.2111e+01 |           4.8438e+01 |           8.2462e-01 | 
[ 2023-09-04 09:42:02 ] Starting generation 1203 of 2000...[ 2023-09-04 09:42:02 ]         1203 |          3:42:25 |             25F9FF58 |           7.5957e+01 |           9.0845e+01 |           4.3462e+01 |           8.3612e-01 | 
[ 2023-09-04 09:42:02 ] Starting generation 1204 of 2000...[ 2023-09-04 09:42:22 ]         1204 |          3:42:45 |             25F9FF58 |           7.5957e+01 |           8.8895e+01 |           3.8584e+01 |           8.5446e-01 | 
[ 2023-09-04 09:42:22 ] Starting generation 1205 of 2000...[ 2023-09-04 09:42:22 ]         1205 |          3:42:45 |             25F9FF58 |           7.5957e+01 |           8.8382e+01 |           3.7636e+01 |           8.5942e-01 | 
[ 2023-09-04 09:42:22 ] Starting generation 1206 of 2000...[ 2023-09-04 09:42:41 ]         1206 |          3:43: 4 |             25F9FF58 |           7.5957e+01 |           9.6782e+01 |           1.5490e+02 |           7.8483e-01 | 
[ 2023-09-04 09:42:41 ] Starting generation 1207 of 2000...[ 2023-09-04 09:42:58 ]         1207 |          3:43:21 |             25F9FF58 |           7.5957e+01 |           9.4698e+01 |           5.2219e+01 |           8.0210e-01 | 
[ 2023-09-04 09:42:58 ] Starting generation 1208 of 2000...[ 2023-09-04 09:42:58 ]         1208 |          3:43:21 |             25F9FF58 |           7.5957e+01 |           9.4819e+01 |           5.2623e+01 |           8.0107e-01 | 
[ 2023-09-04 09:42:58 ] Starting generation 1209 of 2000...[ 2023-09-04 09:43:14 ]         1209 |          3:43:37 |             25F9FF58 |           7.5957e+01 |           9.1914e+01 |           4.9856e+01 |           8.2639e-01 | 
[ 2023-09-04 09:43:14 ] Starting generation 1210 of 2000...[ 2023-09-04 09:43:14 ]         1210 |          3:43:37 |             25F9FF58 |           7.5957e+01 |           9.1083e+01 |           4.5421e+01 |           8.3393e-01 | 
[ 2023-09-04 09:43:14 ] Starting generation 1211 of 2000...[ 2023-09-04 09:43:30 ]         1211 |          3:43:53 |             25F9FF58 |           7.5957e+01 |           8.8430e+01 |           3.4826e+01 |           8.5895e-01 | 
[ 2023-09-04 09:43:30 ] Starting generation 1212 of 2000...[ 2023-09-04 09:43:46 ]         1212 |          3:44: 9 |             25F9FF58 |           7.5957e+01 |           9.0334e+01 |           4.3215e+01 |           8.4085e-01 | 
[ 2023-09-04 09:43:46 ] Starting generation 1213 of 2000...[ 2023-09-04 09:43:47 ]         1213 |          3:44:10 |             25F9FF58 |           7.5957e+01 |           8.9881e+01 |           4.0608e+01 |           8.4508e-01 | 
[ 2023-09-04 09:43:47 ] Starting generation 1214 of 2000...[ 2023-09-04 09:44:02 ]         1214 |          3:44:25 |             25F9FF58 |           7.5957e+01 |           8.7750e+01 |           3.3001e+01 |           8.6561e-01 | 
[ 2023-09-04 09:44:02 ] Starting generation 1215 of 2000...[ 2023-09-04 09:44:03 ]         1215 |          3:44:25 |             25F9FF58 |           7.5957e+01 |           8.7554e+01 |           3.2821e+01 |           8.6754e-01 | 
[ 2023-09-04 09:44:03 ] Starting generation 1216 of 2000...[ 2023-09-04 09:44:18 ]         1216 |          3:44:41 |             25F9FF58 |           7.5957e+01 |           8.9012e+01 |           3.9273e+01 |           8.5334e-01 | 
[ 2023-09-04 09:44:18 ] Starting generation 1217 of 2000...[ 2023-09-04 09:44:34 ]         1217 |          3:44:57 |             25F9FF58 |           7.5957e+01 |           8.9586e+01 |           4.1990e+01 |           8.4787e-01 | 
[ 2023-09-04 09:44:34 ] Starting generation 1218 of 2000...[ 2023-09-04 09:44:52 ]         1218 |          3:45:15 |             25F9FF58 |           7.5957e+01 |           9.0983e+01 |           4.5187e+01 |           8.3485e-01 | 
[ 2023-09-04 09:44:52 ] Starting generation 1219 of 2000...[ 2023-09-04 09:45:08 ]         1219 |          3:45:31 |             25F9FF58 |           7.5957e+01 |           9.1866e+01 |           4.4550e+01 |           8.2683e-01 | 
[ 2023-09-04 09:45:08 ] Starting generation 1220 of 2000...[ 2023-09-04 09:45:09 ]         1220 |          3:45:32 |             25F9FF58 |           7.5957e+01 |           9.0379e+01 |           4.0954e+01 |           8.4043e-01 | 
[ 2023-09-04 09:45:09 ] Starting generation 1221 of 2000...[ 2023-09-04 09:45:25 ]         1221 |          3:45:48 |             25F9FF58 |           7.5957e+01 |           8.9898e+01 |           4.2403e+01 |           8.4492e-01 | 
[ 2023-09-04 09:45:25 ] Starting generation 1222 of 2000...[ 2023-09-04 09:45:26 ]         1222 |          3:45:49 |             25F9FF58 |           7.5957e+01 |           8.8977e+01 |           3.9455e+01 |           8.5367e-01 | 
[ 2023-09-04 09:45:26 ] Starting generation 1223 of 2000...[ 2023-09-04 09:45:41 ]         1223 |          3:46: 4 |             25F9FF58 |           7.5957e+01 |           8.8974e+01 |           3.8343e+01 |           8.5370e-01 | 
[ 2023-09-04 09:45:41 ] Starting generation 1224 of 2000...[ 2023-09-04 09:45:42 ]         1224 |          3:46: 5 |             25F9FF58 |           7.5957e+01 |           8.8288e+01 |           3.6577e+01 |           8.6033e-01 | 
[ 2023-09-04 09:45:42 ] Starting generation 1225 of 2000...[ 2023-09-04 09:45:58 ]         1225 |          3:46:21 |             25F9FF58 |           7.5957e+01 |           8.6236e+01 |           2.8548e+01 |           8.8080e-01 | 
[ 2023-09-04 09:45:58 ] Starting generation 1226 of 2000...[ 2023-09-04 09:46:15 ]         1226 |          3:46:38 |             25F9FF58 |           7.5957e+01 |           8.9323e+01 |           4.0770e+01 |           8.5037e-01 | 
[ 2023-09-04 09:46:15 ] Starting generation 1227 of 2000...[ 2023-09-04 09:46:30 ]         1227 |          3:46:53 |             25F9FF58 |           7.5957e+01 |           8.7888e+01 |           3.5489e+01 |           8.6425e-01 | 
[ 2023-09-04 09:46:30 ] Starting generation 1228 of 2000...[ 2023-09-04 09:46:31 ]         1228 |          3:46:54 |             25F9FF58 |           7.5957e+01 |           8.6644e+01 |           2.8426e+01 |           8.7666e-01 | 
[ 2023-09-04 09:46:31 ] Starting generation 1229 of 2000...[ 2023-09-04 09:46:46 ]         1229 |          3:47: 9 |             25F9FF58 |           7.5957e+01 |           8.8220e+01 |           3.7057e+01 |           8.6099e-01 | 
[ 2023-09-04 09:46:46 ] Starting generation 1230 of 2000...[ 2023-09-04 09:46:47 ]         1230 |          3:47:10 |             25F9FF58 |           7.5957e+01 |           8.7574e+01 |           3.1946e+01 |           8.6735e-01 | 
[ 2023-09-04 09:46:47 ] Starting generation 1231 of 2000...[ 2023-09-04 09:47:06 ]         1231 |          3:47:29 |             25F9FF58 |           7.5957e+01 |           9.0653e+01 |           4.4501e+01 |           8.3789e-01 | 
[ 2023-09-04 09:47:06 ] Starting generation 1232 of 2000...[ 2023-09-04 09:47:07 ]         1232 |          3:47:30 |             25F9FF58 |           7.5957e+01 |           9.0734e+01 |           4.4651e+01 |           8.3714e-01 | 
[ 2023-09-04 09:47:07 ] Starting generation 1233 of 2000...[ 2023-09-04 09:47:25 ]         1233 |          3:47:48 |             25F9FF58 |           7.5957e+01 |           8.9384e+01 |           3.6682e+01 |           8.4979e-01 | 
[ 2023-09-04 09:47:25 ] Starting generation 1234 of 2000...[ 2023-09-04 09:47:25 ]         1234 |          3:47:48 |             25F9FF58 |           7.5957e+01 |           8.8667e+01 |           3.4656e+01 |           8.5666e-01 | 
[ 2023-09-04 09:47:25 ] Starting generation 1235 of 2000...[ 2023-09-04 09:47:42 ]         1235 |          3:48: 5 |             25F9FF58 |           7.5957e+01 |           8.5754e+01 |           2.6186e+01 |           8.8575e-01 | 
[ 2023-09-04 09:47:42 ] Starting generation 1236 of 2000...[ 2023-09-04 09:48:00 ]         1236 |          3:48:23 |             25F9FF58 |           7.5957e+01 |           8.9490e+01 |           3.6666e+01 |           8.4878e-01 | 
[ 2023-09-04 09:48:00 ] Starting generation 1237 of 2000...[ 2023-09-04 09:48:20 ]         1237 |          3:48:43 |             25F9FF58 |           7.5957e+01 |           8.6457e+01 |           3.2197e+01 |           8.7855e-01 | 
[ 2023-09-04 09:48:20 ] Starting generation 1238 of 2000...[ 2023-09-04 09:48:20 ]         1238 |          3:48:43 |             25F9FF58 |           7.5957e+01 |           8.6459e+01 |           3.2209e+01 |           8.7853e-01 | 
[ 2023-09-04 09:48:20 ] Starting generation 1239 of 2000...[ 2023-09-04 09:48:38 ]         1239 |          3:49: 1 |             25F9FF58 |           7.5957e+01 |           8.5252e+01 |           2.3061e+01 |           8.9097e-01 | 
[ 2023-09-04 09:48:38 ] Starting generation 1240 of 2000...[ 2023-09-04 09:48:38 ]         1240 |          3:49: 1 |             25F9FF58 |           7.5957e+01 |           8.5465e+01 |           2.4784e+01 |           8.8876e-01 | 
[ 2023-09-04 09:48:38 ] Starting generation 1241 of 2000...[ 2023-09-04 09:48:55 ]         1241 |          3:49:18 |             25F9FF58 |           7.5957e+01 |           8.6508e+01 |           3.1141e+01 |           8.7804e-01 | 
[ 2023-09-04 09:48:55 ] Starting generation 1242 of 2000...[ 2023-09-04 09:49:11 ]         1242 |          3:49:34 |             25F9FF58 |           7.5957e+01 |           8.6703e+01 |           3.0940e+01 |           8.7606e-01 | 
[ 2023-09-04 09:49:11 ] Starting generation 1243 of 2000...[ 2023-09-04 09:49:29 ]         1243 |          3:49:52 |             25F9FF58 |           7.5957e+01 |           9.1083e+01 |           4.2262e+01 |           8.3393e-01 | 
[ 2023-09-04 09:49:29 ] Starting generation 1244 of 2000...[ 2023-09-04 09:49:48 ]         1244 |          3:50:11 |             25F9FF58 |           7.5957e+01 |           8.9655e+01 |           4.1256e+01 |           8.4721e-01 | 
[ 2023-09-04 09:49:48 ] Starting generation 1245 of 2000...[ 2023-09-04 09:50:05 ]         1245 |          3:50:28 |             25F9FF58 |           7.5957e+01 |           8.9468e+01 |           4.3732e+01 |           8.4899e-01 | 
[ 2023-09-04 09:50:05 ] Starting generation 1246 of 2000...[ 2023-09-04 09:50:05 ]         1246 |          3:50:28 |             25F9FF58 |           7.5957e+01 |           8.9245e+01 |           4.3067e+01 |           8.5111e-01 | 
[ 2023-09-04 09:50:05 ] Starting generation 1247 of 2000...[ 2023-09-04 09:50:23 ]         1247 |          3:50:46 |             25F9FF58 |           7.5957e+01 |           8.6495e+01 |           3.1722e+01 |           8.7817e-01 | 
[ 2023-09-04 09:50:23 ] Starting generation 1248 of 2000...[ 2023-09-04 09:50:42 ]         1248 |          3:51: 5 |             25F9FF58 |           7.5957e+01 |           9.6302e+01 |           7.4330e+01 |           7.8874e-01 | 
[ 2023-09-04 09:50:42 ] Starting generation 1249 of 2000...[ 2023-09-04 09:50:59 ]         1249 |          3:51:22 |             25F9FF58 |           7.5957e+01 |           9.0551e+01 |           4.7170e+01 |           8.3883e-01 | 
[ 2023-09-04 09:50:59 ] Starting generation 1250 of 2000...[ 2023-09-04 09:50:59 ]         1250 |          3:51:22 |             25F9FF58 |           7.5957e+01 |           8.7313e+01 |           3.2494e+01 |           8.6994e-01 | 
[ 2023-09-04 09:50:59 ] Starting generation 1251 of 2000...[ 2023-09-04 09:51:15 ]         1251 |          3:51:38 |             25F9FF58 |           7.5957e+01 |           9.3022e+01 |           4.5861e+01 |           8.1655e-01 | 
[ 2023-09-04 09:51:15 ] Starting generation 1252 of 2000...[ 2023-09-04 09:51:16 ]         1252 |          3:51:38 |             25F9FF58 |           7.5957e+01 |           9.3146e+01 |           4.6367e+01 |           8.1546e-01 | 
[ 2023-09-04 09:51:16 ] Starting generation 1253 of 2000...[ 2023-09-04 09:51:31 ]         1253 |          3:51:54 |             25F9FF58 |           7.5957e+01 |           8.6038e+01 |           3.0672e+01 |           8.8284e-01 | 
[ 2023-09-04 09:51:31 ] Starting generation 1254 of 2000...[ 2023-09-04 09:51:47 ]         1254 |          3:52:10 |             25F9FF58 |           7.5957e+01 |           8.9790e+01 |           3.7438e+01 |           8.4594e-01 | 
[ 2023-09-04 09:51:47 ] Starting generation 1255 of 2000...[ 2023-09-04 09:52:03 ]         1255 |          3:52:26 |             25F9FF58 |           7.5957e+01 |           8.9721e+01 |           4.4236e+01 |           8.4659e-01 | 
[ 2023-09-04 09:52:03 ] Starting generation 1256 of 2000...[ 2023-09-04 09:52:03 ]         1256 |          3:52:26 |             25F9FF58 |           7.5957e+01 |           8.8829e+01 |           3.6200e+01 |           8.5509e-01 | 
[ 2023-09-04 09:52:03 ] Starting generation 1257 of 2000...[ 2023-09-04 09:52:19 ]         1257 |          3:52:42 |             25F9FF58 |           7.5957e+01 |           8.6264e+01 |           2.6039e+01 |           8.8052e-01 | 
[ 2023-09-04 09:52:19 ] Starting generation 1258 of 2000...[ 2023-09-04 09:52:20 ]         1258 |          3:52:42 |             25F9FF58 |           7.5957e+01 |           8.5491e+01 |           2.2455e+01 |           8.8849e-01 | 
[ 2023-09-04 09:52:20 ] Starting generation 1259 of 2000...[ 2023-09-04 09:52:37 ]         1259 |          3:53: 0 |             25F9FF58 |           7.5957e+01 |           8.8145e+01 |           3.5044e+01 |           8.6173e-01 | 
[ 2023-09-04 09:52:37 ] Starting generation 1260 of 2000...[ 2023-09-04 09:52:37 ]         1260 |          3:53: 0 |             25F9FF58 |           7.5957e+01 |           8.7441e+01 |           3.2978e+01 |           8.6866e-01 | 
[ 2023-09-04 09:52:37 ] Starting generation 1261 of 2000...[ 2023-09-04 09:52:54 ]         1261 |          3:53:17 |             25F9FF58 |           7.5957e+01 |           8.8249e+01 |           3.4249e+01 |           8.6071e-01 | 
[ 2023-09-04 09:52:54 ] Starting generation 1262 of 2000...[ 2023-09-04 09:53:10 ]         1262 |          3:53:33 |             25F9FF58 |           7.5957e+01 |           8.5743e+01 |           2.5991e+01 |           8.8587e-01 | 
[ 2023-09-04 09:53:10 ] Starting generation 1263 of 2000...[ 2023-09-04 09:53:26 ]         1263 |          3:53:49 |             25F9FF58 |           7.5957e+01 |           9.4900e+01 |           5.2795e+01 |           8.0039e-01 | 
[ 2023-09-04 09:53:26 ] Starting generation 1264 of 2000...[ 2023-09-04 09:53:27 ]         1264 |          3:53:50 |             25F9FF58 |           7.5957e+01 |           9.3799e+01 |           4.9944e+01 |           8.0978e-01 | 
[ 2023-09-04 09:53:27 ] Starting generation 1265 of 2000...[ 2023-09-04 09:53:45 ]         1265 |          3:54: 8 |             25F9FF58 |           7.5957e+01 |           9.0434e+01 |           4.1754e+01 |           8.3992e-01 | 
[ 2023-09-04 09:53:45 ] Starting generation 1266 of 2000...[ 2023-09-04 09:54:05 ]         1266 |          3:54:28 |             25F9FF58 |           7.5957e+01 |           9.1776e+01 |           4.6823e+01 |           8.2764e-01 | 
[ 2023-09-04 09:54:05 ] Starting generation 1267 of 2000...[ 2023-09-04 09:54:21 ]         1267 |          3:54:44 |             25F9FF58 |           7.5957e+01 |           9.2197e+01 |           4.6113e+01 |           8.2385e-01 | 
[ 2023-09-04 09:54:21 ] Starting generation 1268 of 2000...[ 2023-09-04 09:54:38 ]         1268 |          3:55: 1 |             25F9FF58 |           7.5957e+01 |           8.7216e+01 |           3.4288e+01 |           8.7090e-01 | 
[ 2023-09-04 09:54:38 ] Starting generation 1269 of 2000...[ 2023-09-04 09:54:57 ]         1269 |          3:55:20 |             25F9FF58 |           7.5957e+01 |           8.9298e+01 |           3.9407e+01 |           8.5060e-01 | 
[ 2023-09-04 09:54:57 ] Starting generation 1270 of 2000...[ 2023-09-04 09:54:58 ]         1270 |          3:55:21 |             25F9FF58 |           7.5957e+01 |           8.8256e+01 |           3.6712e+01 |           8.6065e-01 | 
[ 2023-09-04 09:54:58 ] Starting generation 1271 of 2000...[ 2023-09-04 09:55:16 ]         1271 |          3:55:39 |             25F9FF58 |           7.5957e+01 |           8.7450e+01 |           2.8103e+01 |           8.6858e-01 | 
[ 2023-09-04 09:55:16 ] Starting generation 1272 of 2000...[ 2023-09-04 09:55:34 ]         1272 |          3:55:57 |             25F9FF58 |           7.5957e+01 |           8.5862e+01 |           2.9517e+01 |           8.8464e-01 | 
[ 2023-09-04 09:55:34 ] Starting generation 1273 of 2000...[ 2023-09-04 09:55:55 ]         1273 |          3:56:17 |             25F9FF58 |           7.5957e+01 |           8.9215e+01 |           4.9745e+01 |           8.5140e-01 | 
