[ 2023-09-11 14:58:13 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.074787992,          0.646173964,          0.201941255 ]; p2=[          0.074787992,          0.646173964,          0.201941255 ]; radius=0.030000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.camber_angle_gain_roll_l | weight: 70.000000000
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 57.295779513
			front.motion_ratio_heave_l | weight: 30.000000000
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Roll : {
			front.roll_center.y | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Steering : {
			front.ackerman_angle | weight: 572.957795131
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-11 14:58:13 ] Creating individual zero... Done.
[ 2023-09-11 14:58:13 ] Evaluating individual zero...Done.
[ 2023-09-11 14:58:13 ] Individual zero overall fitness: 80.521637923.
[ 2023-09-11 14:58:13 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 15:01:00 ] Starting generation 95 of 200...[ 2023-09-11 15:01:01 ]           95 |          0: 2:48 |             2306AEE8 |           3.3722e+01 |           1.7946e+02 |           6.7170e+02 |           1.8790e-01 | 
[ 2023-09-11 15:01:01 ] Starting generation 96 of 200...[ 2023-09-11 15:01:03 ]           96 |          0: 2:50 |             26D94768 |           3.3674e+01 |           6.4616e+01 |           1.8493e+02 |           5.2114e-01 | 
[ 2023-09-11 15:01:03 ] Starting generation 97 of 200...[ 2023-09-11 15:01:05 ]           97 |          0: 2:51 |             26D94768 |           3.3674e+01 |           8.5563e+01 |           2.9739e+02 |           3.9356e-01 | 
[ 2023-09-11 15:01:05 ] Starting generation 98 of 200...[ 2023-09-11 15:01:07 ]           98 |          0: 2:53 |             2306B228 |           3.3668e+01 |           8.2452e+01 |           2.2342e+02 |           4.0834e-01 | 
[ 2023-09-11 15:01:07 ] Starting generation 99 of 200...[ 2023-09-11 15:01:09 ]           99 |          0: 2:55 |             26563A08 |           3.3552e+01 |           1.3215e+02 |           4.4660e+02 |           2.5389e-01 | 
[ 2023-09-11 15:01:09 ] Starting generation 100 of 200...[ 2023-09-11 15:01:11 ]          100 |          0: 2:57 |             2306BF28 |           3.3517e+01 |           1.3729e+02 |           5.1676e+02 |           2.4413e-01 | 
[ 2023-09-11 15:01:11 ] Starting generation 101 of 200...[ 2023-09-11 15:01:13 ]          101 |          0: 2:59 |             2306BF28 |           3.3517e+01 |           1.7455e+02 |           6.5548e+02 |           1.9202e-01 | 
[ 2023-09-11 15:01:13 ] Starting generation 102 of 200...[ 2023-09-11 15:01:15 ]          102 |          0: 3: 1 |             2D40F120 |           3.3506e+01 |           2.2412e+02 |           7.1930e+02 |           1.4950e-01 | 
[ 2023-09-11 15:01:15 ] Starting generation 103 of 200...[ 2023-09-11 15:01:16 ]          103 |          0: 3: 3 |             2306A800 |           3.3493e+01 |           1.0892e+02 |           4.8373e+02 |           3.0751e-01 | 
[ 2023-09-11 15:01:16 ] Starting generation 104 of 200...[ 2023-09-11 15:01:18 ]          104 |          0: 3: 4 |             228455F8 |           3.3485e+01 |           2.1804e+02 |           6.5072e+02 |           1.5357e-01 | 
[ 2023-09-11 15:01:18 ] Starting generation 105 of 200...[ 2023-09-11 15:01:20 ]          105 |          0: 3: 7 |             228455F8 |           3.3485e+01 |           1.9587e+02 |           5.6217e+02 |           1.7096e-01 | 
[ 2023-09-11 15:01:20 ] Starting generation 106 of 200...[ 2023-09-11 15:01:22 ]          106 |          0: 3: 9 |             1B772B28 |           3.3478e+01 |           8.0047e+01 |           3.0037e+02 |           4.1822e-01 | 
[ 2023-09-11 15:01:22 ] Starting generation 107 of 200...[ 2023-09-11 15:01:25 ]          107 |          0: 3:11 |             26563320 |           3.3453e+01 |           1.4820e+02 |           5.7707e+02 |           2.2572e-01 | 
[ 2023-09-11 15:01:25 ] Starting generation 108 of 200...[ 2023-09-11 15:01:26 ]          108 |          0: 3:13 |             26563320 |           3.3453e+01 |           1.0395e+02 |           4.6755e+02 |           3.2183e-01 | 
[ 2023-09-11 15:01:26 ] Starting generation 109 of 200...[ 2023-09-11 15:01:28 ]          109 |          0: 3:14 |             22AC6F10 |           3.3447e+01 |           2.0046e+02 |           6.0935e+02 |           1.6685e-01 | 
[ 2023-09-11 15:01:28 ] Starting generation 110 of 200...[ 2023-09-11 15:01:30 ]          110 |          0: 3:17 |             22AC6F10 |           3.3447e+01 |           1.1865e+02 |           4.8134e+02 |           2.8190e-01 | 
[ 2023-09-11 15:01:30 ] Starting generation 111 of 200...[ 2023-09-11 15:01:32 ]          111 |          0: 3:19 |             21B721D8 |           3.3430e+01 |           7.1995e+01 |           2.4121e+02 |           4.6434e-01 | 
[ 2023-09-11 15:01:32 ] Starting generation 112 of 200...[ 2023-09-11 15:01:34 ]          112 |          0: 3:20 |             21B721D8 |           3.3430e+01 |           1.6823e+02 |           4.9944e+02 |           1.9872e-01 | 
[ 2023-09-11 15:01:34 ] Starting generation 113 of 200...[ 2023-09-11 15:01:36 ]          113 |          0: 3:22 |             35730C38 |           3.3424e+01 |           2.2217e+02 |           7.3159e+02 |           1.5045e-01 | 
[ 2023-09-11 15:01:36 ] Starting generation 114 of 200...[ 2023-09-11 15:01:38 ]          114 |          0: 3:24 |             260939E0 |           3.3419e+01 |           9.9430e+01 |           4.6181e+02 |           3.3610e-01 | 
[ 2023-09-11 15:01:38 ] Starting generation 115 of 200...[ 2023-09-11 15:01:40 ]          115 |          0: 3:26 |             26FA91A8 |           3.3415e+01 |           1.2411e+02 |           4.9584e+02 |           2.6923e-01 | 
[ 2023-09-11 15:01:40 ] Starting generation 116 of 200...[ 2023-09-11 15:01:42 ]          116 |          0: 3:28 |             35730A30 |           3.3413e+01 |           1.9354e+02 |           6.2414e+02 |           1.7264e-01 | 
[ 2023-09-11 15:01:42 ] Starting generation 117 of 200...[ 2023-09-11 15:01:44 ]          117 |          0: 3:30 |             21333730 |           3.3409e+01 |           1.8030e+02 |           6.0673e+02 |           1.8529e-01 | 
[ 2023-09-11 15:01:44 ] Starting generation 118 of 200...[ 2023-09-11 15:01:45 ]          118 |          0: 3:32 |             21333730 |           3.3409e+01 |           2.1803e+02 |           6.3070e+02 |           1.5323e-01 | 
[ 2023-09-11 15:01:45 ] Starting generation 119 of 200...[ 2023-09-11 15:01:47 ]          119 |          0: 3:33 |             26FA8C60 |           3.3405e+01 |           1.5036e+02 |           5.4487e+02 |           2.2216e-01 | 
[ 2023-09-11 15:01:47 ] Starting generation 120 of 200...[ 2023-09-11 15:01:49 ]          120 |          0: 3:35 |             35730C38 |           3.3403e+01 |           1.2120e+02 |           4.8417e+02 |           2.7561e-01 | 
[ 2023-09-11 15:01:49 ] Starting generation 121 of 200...[ 2023-09-11 15:01:51 ]          121 |          0: 3:37 |             250C2D70 |           3.3392e+01 |           9.7124e+01 |           3.3508e+02 |           3.4380e-01 | 
[ 2023-09-11 15:01:51 ] Starting generation 122 of 200...[ 2023-09-11 15:01:52 ]          122 |          0: 3:39 |             250C2D70 |           3.3392e+01 |           1.5716e+02 |           5.4088e+02 |           2.1247e-01 | 
[ 2023-09-11 15:01:52 ] Starting generation 123 of 200...[ 2023-09-11 15:01:55 ]          123 |          0: 3:41 |             28BEE628 |           3.3389e+01 |           1.1631e+02 |           4.8623e+02 |           2.8707e-01 | 
[ 2023-09-11 15:01:55 ] Starting generation 124 of 200...[ 2023-09-11 15:01:57 ]          124 |          0: 3:43 |             1B773758 |           3.3374e+01 |           1.3416e+02 |           5.0854e+02 |           2.4876e-01 | 
[ 2023-09-11 15:01:57 ] Starting generation 125 of 200...[ 2023-09-11 15:01:59 ]          125 |          0: 3:45 |             247782F0 |           3.3365e+01 |           1.0140e+02 |           4.7600e+02 |           3.2906e-01 | 
[ 2023-09-11 15:01:59 ] Starting generation 126 of 200...[ 2023-09-11 15:02:01 ]          126 |          0: 3:47 |             247782F0 |           3.3365e+01 |           6.5040e+01 |           1.3620e+02 |           5.1299e-01 | 
[ 2023-09-11 15:02:01 ] Starting generation 127 of 200...[ 2023-09-11 15:02:03 ]          127 |          0: 3:49 |             247782F0 |           3.3365e+01 |           5.2947e+01 |           7.5767e+01 |           6.3016e-01 | 
[ 2023-09-11 15:02:03 ] Starting generation 128 of 200...[ 2023-09-11 15:02:05 ]          128 |          0: 3:51 |             35730A30 |           3.3358e+01 |           1.5367e+02 |           5.5468e+02 |           2.1708e-01 | 
[ 2023-09-11 15:02:05 ] Starting generation 129 of 200...[ 2023-09-11 15:02:06 ] Aborting optimization process...
Optimization aborted. Quitting.
