[ 2023-09-03 20:39:05 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_tie_l :  SphericalBoundary : center=[          0.077866195,          0.582071272,          0.186911673 ]; radius=0.050000000
			TIE_l : BoxBoundary : lower=[          0.026200000,          0.212408000,          0.135000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-03 20:39:05 ] Creating individual zero... Done.
[ 2023-09-03 20:39:05 ] Evaluating individual zero...Done.
[ 2023-09-03 20:39:05 ] Individual zero overall fitness: 0.330631470.
[ 2023-09-03 20:39:05 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-03 20:39:35 ] Starting generation 82 of 200...[ 2023-09-03 20:39:36 ]           82 |          0: 0:30 |             25F0BB80 |           9.3910e-02 |           3.5625e+00 |           5.2613e+00 |           2.6360e-02 | 
[ 2023-09-03 20:39:36 ] Starting generation 83 of 200...[ 2023-09-03 20:39:36 ]           83 |          0: 0:31 |             3029BA90 |           9.3839e-02 |           2.4542e+00 |           4.0734e+00 |           3.8236e-02 | 
[ 2023-09-03 20:39:36 ] Starting generation 84 of 200...[ 2023-09-03 20:39:37 ]           84 |          0: 0:31 |             2F478408 |           9.3732e-02 |           2.4104e+00 |           4.2754e+00 |           3.8887e-02 | 
[ 2023-09-03 20:39:37 ] Starting generation 85 of 200...[ 2023-09-03 20:39:37 ]           85 |          0: 0:31 |             2DB6CEE0 |           8.3600e-02 |           2.6831e+00 |           4.5609e+00 |           3.1158e-02 | 
[ 2023-09-03 20:39:37 ] Starting generation 86 of 200...[ 2023-09-03 20:39:37 ]           86 |          0: 0:32 |             2DB6CEE0 |           8.3600e-02 |           2.9229e+00 |           4.6934e+00 |           2.8601e-02 | 
[ 2023-09-03 20:39:37 ] Starting generation 87 of 200...[ 2023-09-03 20:39:38 ]           87 |          0: 0:32 |             2DB6CEE0 |           8.3600e-02 |           3.1554e+00 |           4.7454e+00 |           2.6494e-02 | 
[ 2023-09-03 20:39:38 ] Starting generation 88 of 200...[ 2023-09-03 20:39:38 ]           88 |          0: 0:32 |             2DB6CEE0 |           8.3600e-02 |           3.1580e+00 |           4.9542e+00 |           2.6472e-02 | 
[ 2023-09-03 20:39:38 ] Starting generation 89 of 200...[ 2023-09-03 20:39:38 ]           89 |          0: 0:33 |             2DB6CEE0 |           8.3600e-02 |           2.0785e+00 |           4.0385e+00 |           4.0221e-02 | 
[ 2023-09-03 20:39:38 ] Starting generation 90 of 200...[ 2023-09-03 20:39:39 ]           90 |          0: 0:33 |             2DB6CEE0 |           8.3600e-02 |           3.0581e+00 |           4.9711e+00 |           2.7337e-02 | 
[ 2023-09-03 20:39:39 ] Starting generation 91 of 200...[ 2023-09-03 20:39:39 ]           91 |          0: 0:34 |             2DB6CEE0 |           8.3600e-02 |           3.4333e+00 |           5.4333e+00 |           2.4350e-02 | 
[ 2023-09-03 20:39:39 ] Starting generation 92 of 200...[ 2023-09-03 20:39:39 ]           92 |          0: 0:34 |             2DB6CEE0 |           8.3600e-02 |           2.8827e+00 |           4.4803e+00 |           2.9001e-02 | 
[ 2023-09-03 20:39:39 ] Starting generation 93 of 200...[ 2023-09-03 20:39:40 ]           93 |          0: 0:34 |             2DB6CEE0 |           8.3600e-02 |           2.6610e+00 |           5.1812e+00 |           3.1417e-02 | 
[ 2023-09-03 20:39:40 ] Starting generation 94 of 200...[ 2023-09-03 20:39:40 ]           94 |          0: 0:35 |             2DB6CEE0 |           8.3600e-02 |           2.4536e+00 |           4.9047e+00 |           3.4072e-02 | 
[ 2023-09-03 20:39:40 ] Starting generation 95 of 200...[ 2023-09-03 20:39:41 ]           95 |          0: 0:35 |             2DB6CEE0 |           8.3600e-02 |           2.8985e+00 |           4.3296e+00 |           2.8843e-02 | 
[ 2023-09-03 20:39:41 ] Starting generation 96 of 200...[ 2023-09-03 20:39:41 ]           96 |          0: 0:35 |             2DB6CEE0 |           8.3600e-02 |           2.4890e+00 |           4.4248e+00 |           3.3587e-02 | 
[ 2023-09-03 20:39:41 ] Starting generation 97 of 200...[ 2023-09-03 20:39:41 ]           97 |          0: 0:36 |             2DB6CEE0 |           8.3600e-02 |           3.4910e+00 |           5.1492e+00 |           2.3947e-02 | 
[ 2023-09-03 20:39:41 ] Starting generation 98 of 200...[ 2023-09-03 20:39:42 ]           98 |          0: 0:36 |             2DB6CEE0 |           8.3600e-02 |           3.1303e+00 |           4.8352e+00 |           2.6707e-02 | 
[ 2023-09-03 20:39:42 ] Starting generation 99 of 200...[ 2023-09-03 20:39:42 ]           99 |          0: 0:37 |             2DB6CEE0 |           8.3600e-02 |           3.3391e+00 |           5.4701e+00 |           2.5037e-02 | 
[ 2023-09-03 20:39:42 ] Starting generation 100 of 200...[ 2023-09-03 20:39:42 ]          100 |          0: 0:37 |             2DB6CEE0 |           8.3600e-02 |           1.7795e+00 |           3.6607e+00 |           4.6980e-02 | 
[ 2023-09-03 20:39:42 ] Starting generation 101 of 200...[ 2023-09-03 20:39:43 ]          101 |          0: 0:37 |             2DB6CEE0 |           8.3600e-02 |           2.7102e+00 |           5.2220e+00 |           3.0846e-02 | 
[ 2023-09-03 20:39:43 ] Starting generation 102 of 200...[ 2023-09-03 20:39:43 ]          102 |          0: 0:38 |             2DB6CEE0 |           8.3600e-02 |           3.7024e+00 |           5.8509e+00 |           2.2580e-02 | 
[ 2023-09-03 20:39:43 ] Starting generation 103 of 200...[ 2023-09-03 20:39:44 ]          103 |          0: 0:38 |             2DB6CEE0 |           8.3600e-02 |           3.8314e+00 |           5.1076e+00 |           2.1820e-02 | 
[ 2023-09-03 20:39:44 ] Starting generation 104 of 200...[ 2023-09-03 20:39:44 ]          104 |          0: 0:38 |             2DB6CEE0 |           8.3600e-02 |           2.5110e+00 |           4.5536e+00 |           3.3293e-02 | 
[ 2023-09-03 20:39:44 ] Starting generation 105 of 200...[ 2023-09-03 20:39:44 ]          105 |          0: 0:39 |             2DB6CEE0 |           8.3600e-02 |           2.3144e+00 |           3.7664e+00 |           3.6122e-02 | 
[ 2023-09-03 20:39:44 ] Starting generation 106 of 200...[ 2023-09-03 20:39:45 ]          106 |          0: 0:39 |             2DB6CEE0 |           8.3600e-02 |           2.2139e+00 |           4.4639e+00 |           3.7760e-02 | 
[ 2023-09-03 20:39:45 ] Starting generation 107 of 200...[ 2023-09-03 20:39:45 ]          107 |          0: 0:40 |             2DB6CEE0 |           8.3600e-02 |           2.3081e+00 |           3.9230e+00 |           3.6220e-02 | 
[ 2023-09-03 20:39:45 ] Starting generation 108 of 200...[ 2023-09-03 20:39:45 ]          108 |          0: 0:40 |             2DB6CEE0 |           8.3600e-02 |           3.4017e+00 |           5.1894e+00 |           2.4576e-02 | 
[ 2023-09-03 20:39:45 ] Starting generation 109 of 200...[ 2023-09-03 20:39:46 ]          109 |          0: 0:40 |             2DB6CEE0 |           8.3600e-02 |           3.3315e+00 |           5.2276e+00 |           2.5094e-02 | 
[ 2023-09-03 20:39:46 ] Starting generation 110 of 200...[ 2023-09-03 20:39:46 ]          110 |          0: 0:41 |             2DB6CEE0 |           8.3600e-02 |           3.0720e+00 |           4.4128e+00 |           2.7214e-02 | 
[ 2023-09-03 20:39:46 ] Starting generation 111 of 200...[ 2023-09-03 20:39:47 ]          111 |          0: 0:41 |             2DB6CEE0 |           8.3600e-02 |           1.3640e+00 |           2.3694e+00 |           6.1291e-02 | 
[ 2023-09-03 20:39:47 ] Starting generation 112 of 200...[ 2023-09-03 20:39:47 ]          112 |          0: 0:41 |             2DB6CEE0 |           8.3600e-02 |           3.1783e+00 |           4.9279e+00 |           2.6303e-02 | 
