[ 2023-09-11 16:13:03 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.074787992,          0.646173964,          0.201941255 ]; p2=[          0.074787992,          0.646173964,          0.201941255 ]; radius=0.030000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
			front.motion_ratio_heave_l | weight: 30.000000000
		 }

		Roll : {
			front.camber_angle_gain_roll_l | weight: 100.000000000
			front.roll_center.y | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 57.295779513
			front.ackerman_angle | weight: 572.957795131
		 }
	}
	<< End configuration >> 


[ 2023-09-11 16:13:03 ] Creating individual zero... Done.
[ 2023-09-11 16:13:03 ] Evaluating individual zero...Done.
[ 2023-09-11 16:13:04 ] Individual zero overall fitness: 91.621988346.
[ 2023-09-11 16:13:04 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 16:16:11 ] Starting generation 105 of 200...[ 2023-09-11 16:16:13 ]          105 |          0: 3: 9 |             1FF41FC0 |           4.8836e+01 |           1.0496e+02 |           3.3629e+02 |           4.6528e-01 | 
[ 2023-09-11 16:16:13 ] Starting generation 106 of 200...[ 2023-09-11 16:16:15 ]          106 |          0: 3:11 |             1FF41FC0 |           4.8836e+01 |           1.9537e+02 |           5.3050e+02 |           2.4997e-01 | 
[ 2023-09-11 16:16:15 ] Starting generation 107 of 200...[ 2023-09-11 16:16:17 ]          107 |          0: 3:13 |             076A7720 |           4.8815e+01 |           9.7703e+01 |           3.1463e+02 |           4.9963e-01 | 
[ 2023-09-11 16:16:17 ] Starting generation 108 of 200...[ 2023-09-11 16:16:19 ]          108 |          0: 3:15 |             076A7720 |           4.8815e+01 |           1.7922e+02 |           5.3980e+02 |           2.7238e-01 | 
[ 2023-09-11 16:16:19 ] Starting generation 109 of 200...[ 2023-09-11 16:16:21 ]          109 |          0: 3:17 |             076A7720 |           4.8815e+01 |           1.6317e+02 |           5.4028e+02 |           2.9916e-01 | 
[ 2023-09-11 16:16:21 ] Starting generation 110 of 200...[ 2023-09-11 16:16:23 ]          110 |          0: 3:19 |             076A7720 |           4.8815e+01 |           6.6690e+01 |           9.4103e+01 |           7.3197e-01 | 
[ 2023-09-11 16:16:23 ] Starting generation 111 of 200...[ 2023-09-11 16:16:25 ]          111 |          0: 3:21 |             076A7720 |           4.8815e+01 |           2.3326e+02 |           7.4297e+02 |           2.0927e-01 | 
[ 2023-09-11 16:16:25 ] Starting generation 112 of 200...[ 2023-09-11 16:16:26 ]          112 |          0: 3:22 |             076A7720 |           4.8815e+01 |           2.1867e+02 |           6.4549e+02 |           2.2324e-01 | 
[ 2023-09-11 16:16:26 ] Starting generation 113 of 200...[ 2023-09-11 16:16:28 ]          113 |          0: 3:24 |             076A7720 |           4.8815e+01 |           1.4466e+02 |           3.7146e+02 |           3.3744e-01 | 
[ 2023-09-11 16:16:28 ] Starting generation 114 of 200...[ 2023-09-11 16:16:29 ]          114 |          0: 3:26 |             076A7720 |           4.8815e+01 |           1.7517e+02 |           5.9573e+02 |           2.7867e-01 | 
[ 2023-09-11 16:16:30 ] Starting generation 115 of 200...[ 2023-09-11 16:16:32 ]          115 |          0: 3:28 |             202FC690 |           4.8800e+01 |           1.2365e+02 |           3.7544e+02 |           3.9467e-01 | 
[ 2023-09-11 16:16:32 ] Starting generation 116 of 200...[ 2023-09-11 16:16:33 ]          116 |          0: 3:30 |             202FC690 |           4.8800e+01 |           1.2859e+02 |           4.7445e+02 |           3.7949e-01 | 
[ 2023-09-11 16:16:33 ] Starting generation 117 of 200...[ 2023-09-11 16:16:35 ]          117 |          0: 3:32 |             202FC690 |           4.8800e+01 |           1.1039e+02 |           3.0195e+02 |           4.4206e-01 | 
[ 2023-09-11 16:16:35 ] Starting generation 118 of 200...[ 2023-09-11 16:16:37 ]          118 |          0: 3:33 |             0229CCD8 |           4.8796e+01 |           1.0365e+02 |           3.3161e+02 |           4.7078e-01 | 
[ 2023-09-11 16:16:37 ] Starting generation 119 of 200...[ 2023-09-11 16:16:39 ]          119 |          0: 3:35 |             0229CCD8 |           4.8796e+01 |           1.4105e+02 |           5.0955e+02 |           3.4595e-01 | 
[ 2023-09-11 16:16:39 ] Starting generation 120 of 200...[ 2023-09-11 16:16:41 ]          120 |          0: 3:37 |             1ECD27A8 |           4.8792e+01 |           8.4848e+01 |           2.5218e+02 |           5.7505e-01 | 
[ 2023-09-11 16:16:41 ] Starting generation 121 of 200...[ 2023-09-11 16:16:42 ]          121 |          0: 3:38 |             076A7B30 |           4.8790e+01 |           1.6734e+02 |           4.5931e+02 |           2.9156e-01 | 
[ 2023-09-11 16:16:42 ] Starting generation 122 of 200...[ 2023-09-11 16:16:44 ]          122 |          0: 3:40 |             076A7B30 |           4.8790e+01 |           8.7358e+01 |           1.3618e+02 |           5.5851e-01 | 
[ 2023-09-11 16:16:44 ] Starting generation 123 of 200...[ 2023-09-11 16:16:45 ]          123 |          0: 3:41 |             076A7B30 |           4.8790e+01 |           2.2271e+02 |           7.0769e+02 |           2.1908e-01 | 
[ 2023-09-11 16:16:45 ] Starting generation 124 of 200...[ 2023-09-11 16:16:47 ]          124 |          0: 3:43 |             076A7B30 |           4.8790e+01 |           1.3444e+02 |           3.6073e+02 |           3.6291e-01 | 
[ 2023-09-11 16:16:47 ] Starting generation 125 of 200...[ 2023-09-11 16:16:49 ]          125 |          0: 3:45 |             0229CCD8 |           4.8789e+01 |           1.8209e+02 |           5.6762e+02 |           2.6794e-01 | 
[ 2023-09-11 16:16:49 ] Starting generation 126 of 200...[ 2023-09-11 16:16:51 ]          126 |          0: 3:47 |             0229CCD8 |           4.8789e+01 |           1.2105e+02 |           3.3045e+02 |           4.0304e-01 | 
[ 2023-09-11 16:16:51 ] Starting generation 127 of 200...[ 2023-09-11 16:16:52 ]          127 |          0: 3:48 |             0229CD40 |           4.8781e+01 |           2.0253e+02 |           6.2709e+02 |           2.4086e-01 | 
[ 2023-09-11 16:16:52 ] Starting generation 128 of 200...[ 2023-09-11 16:16:54 ]          128 |          0: 3:50 |             0229CD40 |           4.8781e+01 |           8.9459e+01 |           1.8052e+02 |           5.4528e-01 | 
[ 2023-09-11 16:16:54 ] Starting generation 129 of 200...[ 2023-09-11 16:16:56 ]          129 |          0: 3:52 |             0229CD40 |           4.8781e+01 |           1.7664e+02 |           5.7063e+02 |           2.7616e-01 | 
[ 2023-09-11 16:16:56 ] Starting generation 130 of 200...[ 2023-09-11 16:16:57 ]          130 |          0: 3:53 |             0229CD40 |           4.8781e+01 |           1.1836e+02 |           3.4512e+02 |           4.1215e-01 | 
[ 2023-09-11 16:16:57 ] Starting generation 131 of 200...[ 2023-09-11 16:16:59 ]          131 |          0: 3:55 |             0229CD40 |           4.8781e+01 |           8.2331e+01 |           1.2011e+02 |           5.9250e-01 | 
[ 2023-09-11 16:16:59 ] Starting generation 132 of 200...[ 2023-09-11 16:17:00 ]          132 |          0: 3:56 |             0229D7B8 |           4.8777e+01 |           1.7849e+02 |           4.8956e+02 |           2.7328e-01 | 
[ 2023-09-11 16:17:00 ] Starting generation 133 of 200...[ 2023-09-11 16:17:02 ]          133 |          0: 3:58 |             0229D7B8 |           4.8777e+01 |           2.4303e+02 |           6.5408e+02 |           2.0071e-01 | 
[ 2023-09-11 16:17:02 ] Starting generation 134 of 200...[ 2023-09-11 16:17:04 ]          134 |          0: 4: 0 |             0229D7B8 |           4.8777e+01 |           1.1731e+02 |           4.7963e+02 |           4.1581e-01 | 
[ 2023-09-11 16:17:04 ] Starting generation 135 of 200...[ 2023-09-11 16:17:05 ]          135 |          0: 4: 2 |             0229D7B8 |           4.8777e+01 |           1.3002e+02 |           4.6826e+02 |           3.7515e-01 | 
[ 2023-09-11 16:17:05 ] Starting generation 136 of 200...[ 2023-09-11 16:17:07 ]          136 |          0: 4: 3 |             0229D7B8 |           4.8777e+01 |           1.5100e+02 |           4.8765e+02 |           3.2303e-01 | 
[ 2023-09-11 16:17:07 ] Starting generation 137 of 200...[ 2023-09-11 16:17:09 ]          137 |          0: 4: 5 |             0229D7B8 |           4.8777e+01 |           1.0561e+02 |           3.9776e+02 |           4.6187e-01 | 
[ 2023-09-11 16:17:09 ] Starting generation 138 of 200...[ 2023-09-11 16:17:11 ]          138 |          0: 4: 7 |             1F311B58 |           4.8777e+01 |           1.8663e+02 |           6.3923e+02 |           2.6136e-01 | 
[ 2023-09-11 16:17:11 ] Starting generation 139 of 200...[ 2023-09-11 16:17:12 ]          139 |          0: 4: 8 |             1F311B58 |           4.8777e+01 |           1.7327e+02 |           5.6081e+02 |           2.8150e-01 | 
[ 2023-09-11 16:17:12 ] Starting generation 140 of 200...[ 2023-09-11 16:17:14 ]          140 |          0: 4:10 |             1F2F5408 |           4.8777e+01 |           1.4778e+02 |           4.4473e+02 |           3.3005e-01 | 
[ 2023-09-11 16:17:14 ] Starting generation 141 of 200...[ 2023-09-11 16:17:16 ]          141 |          0: 4:12 |             1F2F5408 |           4.8777e+01 |           1.6564e+02 |           5.2342e+02 |           2.9447e-01 | 
[ 2023-09-11 16:17:16 ] Starting generation 142 of 200...[ 2023-09-11 16:17:18 ]          142 |          0: 4:14 |             25D3F5F8 |           4.8775e+01 |           1.0886e+02 |           3.3976e+02 |           4.4804e-01 | 
[ 2023-09-11 16:17:18 ] Starting generation 143 of 200...[ 2023-09-11 16:17:19 ]          143 |          0: 4:15 |             25D3F5F8 |           4.8775e+01 |           1.6026e+02 |           4.9474e+02 |           3.0435e-01 | 
[ 2023-09-11 16:17:19 ] Starting generation 144 of 200...[ 2023-09-11 16:17:21 ]          144 |          0: 4:17 |             1F311AF0 |           4.8774e+01 |           1.1444e+02 |           3.4465e+02 |           4.2619e-01 | 
[ 2023-09-11 16:17:21 ] Starting generation 145 of 200...[ 2023-09-11 16:17:22 ]          145 |          0: 4:18 |             1F311C90 |           4.8772e+01 |           2.0199e+02 |           6.8388e+02 |           2.4145e-01 | 
[ 2023-09-11 16:17:22 ] Starting generation 146 of 200...[ 2023-09-11 16:17:24 ]          146 |          0: 4:20 |             1F311C90 |           4.8772e+01 |           1.0155e+02 |           2.4298e+02 |           4.8027e-01 | 
[ 2023-09-11 16:17:24 ] Starting generation 147 of 200...[ 2023-09-11 16:17:26 ]          147 |          0: 4:22 |             1F311C90 |           4.8772e+01 |           2.3435e+02 |           6.7033e+02 |           2.0811e-01 | 
[ 2023-09-11 16:17:26 ] Starting generation 148 of 200...[ 2023-09-11 16:17:27 ]          148 |          0: 4:23 |             1F311C90 |           4.8772e+01 |           1.6576e+02 |           5.5937e+02 |           2.9422e-01 | 
[ 2023-09-11 16:17:27 ] Starting generation 149 of 200...[ 2023-09-11 16:17:28 ]          149 |          0: 4:25 |             1F0F6758 |           4.8770e+01 |           1.7101e+02 |           5.7401e+02 |           2.8519e-01 | 
[ 2023-09-11 16:17:28 ] Starting generation 150 of 200...[ 2023-09-11 16:17:30 ]          150 |          0: 4:26 |             1F0F6758 |           4.8770e+01 |           2.8094e+02 |           8.2619e+02 |           1.7360e-01 | 
[ 2023-09-11 16:17:30 ] Starting generation 151 of 200...[ 2023-09-11 16:17:32 ]          151 |          0: 4:28 |             1F0F6758 |           4.8770e+01 |           1.0097e+02 |           2.3597e+02 |           4.8303e-01 | 
[ 2023-09-11 16:17:32 ] Starting generation 152 of 200...[ 2023-09-11 16:17:34 ]          152 |          0: 4:30 |             1DC81660 |           4.8770e+01 |           1.6376e+02 |           5.7530e+02 |           2.9782e-01 | 
[ 2023-09-11 16:17:34 ] Starting generation 153 of 200...[ 2023-09-11 16:17:35 ]          153 |          0: 4:31 |             1DC81660 |           4.8770e+01 |           2.5819e+02 |           7.4464e+02 |           1.8889e-01 | 
[ 2023-09-11 16:17:35 ] Starting generation 154 of 200...[ 2023-09-11 16:17:37 ]          154 |          0: 4:33 |             1BD0BFE8 |           4.8769e+01 |           2.3044e+02 |           7.2982e+02 |           2.1163e-01 | 
[ 2023-09-11 16:17:37 ] Starting generation 155 of 200...[ 2023-09-11 16:17:38 ]          155 |          0: 4:34 |             1BD0BFE8 |           4.8769e+01 |           1.3829e+02 |           3.8574e+02 |           3.5265e-01 | 
[ 2023-09-11 16:17:38 ] Starting generation 156 of 200...[ 2023-09-11 16:17:40 ]          156 |          0: 4:36 |             1BD0BFE8 |           4.8769e+01 |           1.0644e+02 |           3.1754e+02 |           4.5819e-01 | 
[ 2023-09-11 16:17:40 ] Starting generation 157 of 200...[ 2023-09-11 16:17:42 ]          157 |          0: 4:38 |             1F311A88 |           4.8769e+01 |           1.4822e+02 |           4.4066e+02 |           3.2903e-01 | 
[ 2023-09-11 16:17:42 ] Starting generation 158 of 200...[ 2023-09-11 16:17:43 ]          158 |          0: 4:39 |             1E5EFA20 |           4.8767e+01 |           1.8038e+02 |           5.8018e+02 |           2.7036e-01 | 
[ 2023-09-11 16:17:43 ] Starting generation 159 of 200...[ 2023-09-11 16:17:44 ]          159 |          0: 4:41 |             1E5EFA20 |           4.8767e+01 |           1.7195e+02 |           5.6491e+02 |           2.8361e-01 | 
[ 2023-09-11 16:17:45 ] Starting generation 160 of 200...[ 2023-09-11 16:17:46 ]          160 |          0: 4:42 |             1E5EF7B0 |           4.8767e+01 |           1.5728e+02 |           5.1885e+02 |           3.1007e-01 | 
[ 2023-09-11 16:17:46 ] Starting generation 161 of 200...[ 2023-09-11 16:17:48 ]          161 |          0: 4:44 |             1E5EF7B0 |           4.8767e+01 |           2.5003e+02 |           7.3637e+02 |           1.9505e-01 | 
[ 2023-09-11 16:17:48 ] Starting generation 162 of 200...[ 2023-09-11 16:17:49 ]          162 |          0: 4:45 |             1E5EF7B0 |           4.8767e+01 |           9.7407e+01 |           3.1352e+02 |           5.0065e-01 | 
[ 2023-09-11 16:17:49 ] Starting generation 163 of 200...[ 2023-09-11 16:17:51 ]          163 |          0: 4:47 |             1B9CC060 |           4.8766e+01 |           1.2470e+02 |           4.6662e+02 |           3.9107e-01 | 
[ 2023-09-11 16:17:51 ] Starting generation 164 of 200...[ 2023-09-11 16:17:52 ]          164 |          0: 4:48 |             1B9CBF90 |           4.8766e+01 |           1.3677e+02 |           4.8424e+02 |           3.5655e-01 | 
[ 2023-09-11 16:17:52 ] Starting generation 165 of 200...[ 2023-09-11 16:17:54 ]          165 |          0: 4:50 |             1DDBE4E0 |           4.8766e+01 |           1.7117e+02 |           4.2787e+02 |           2.8489e-01 | 
[ 2023-09-11 16:17:54 ] Starting generation 166 of 200...[ 2023-09-11 16:17:56 ]          166 |          0: 4:52 |             1DDBE4E0 |           4.8766e+01 |           2.8272e+02 |           8.7534e+02 |           1.7249e-01 | 
[ 2023-09-11 16:17:56 ] Starting generation 167 of 200...[ 2023-09-11 16:17:57 ]          167 |          0: 4:53 |             1E5EF950 |           4.8766e+01 |           2.0681e+02 |           6.4048e+02 |           2.3580e-01 | 
[ 2023-09-11 16:17:57 ] Starting generation 168 of 200...[ 2023-09-11 16:17:58 ]          168 |          0: 4:54 |             0229D750 |           4.8766e+01 |           3.0165e+02 |           8.4921e+02 |           1.6166e-01 | 
[ 2023-09-11 16:17:58 ] Starting generation 169 of 200...[ 2023-09-11 16:18:00 ]          169 |          0: 4:56 |             1DDBE680 |           4.8766e+01 |           1.3192e+02 |           4.0894e+02 |           3.6966e-01 | 
[ 2023-09-11 16:18:00 ] Starting generation 170 of 200...[ 2023-09-11 16:18:02 ]          170 |          0: 4:58 |             1F3501A8 |           4.8766e+01 |           1.0237e+02 |           3.3104e+02 |           4.7638e-01 | 
[ 2023-09-11 16:18:02 ] Starting generation 171 of 200...[ 2023-09-11 16:18:03 ]          171 |          0: 4:59 |             076A76B8 |           4.8766e+01 |           1.5964e+02 |           3.8730e+02 |           3.0547e-01 | 
[ 2023-09-11 16:18:03 ] Starting generation 172 of 200...[ 2023-09-11 16:18:05 ]          172 |          0: 5: 1 |             1BAF20C8 |           4.8766e+01 |           7.8789e+01 |           1.6171e+02 |           6.1894e-01 | 
[ 2023-09-11 16:18:05 ] Starting generation 173 of 200...[ 2023-09-11 16:18:07 ]          173 |          0: 5: 3 |             20A504E8 |           4.8766e+01 |           1.1645e+02 |           4.7378e+02 |           4.1877e-01 | 
[ 2023-09-11 16:18:07 ] Starting generation 174 of 200...[ 2023-09-11 16:18:08 ]          174 |          0: 5: 4 |             0229D7B8 |           4.8766e+01 |           2.1116e+02 |           6.2373e+02 |           2.3094e-01 | 
[ 2023-09-11 16:18:08 ] Starting generation 175 of 200...[ 2023-09-11 16:18:10 ]          175 |          0: 5: 6 |             1B7BC7D0 |           4.8766e+01 |           1.1025e+02 |           3.2303e+02 |           4.4233e-01 | 
[ 2023-09-11 16:18:10 ] Starting generation 176 of 200...[ 2023-09-11 16:18:12 ]          176 |          0: 5: 8 |             1DE47358 |           4.8765e+01 |           1.1018e+02 |           3.4098e+02 |           4.4259e-01 | 
[ 2023-09-11 16:18:12 ] Starting generation 177 of 200...[ 2023-09-11 16:18:13 ]          177 |          0: 5: 9 |             1DE47358 |           4.8765e+01 |           1.6754e+02 |           5.6094e+02 |           2.9106e-01 | 
[ 2023-09-11 16:18:13 ] Starting generation 178 of 200...[ 2023-09-11 16:18:15 ]          178 |          0: 5:11 |             203BBD08 |           4.8765e+01 |           1.3090e+02 |           4.0459e+02 |           3.7253e-01 | 
[ 2023-09-11 16:18:15 ] Starting generation 179 of 200...[ 2023-09-11 16:18:16 ]          179 |          0: 5:12 |             203BBD08 |           4.8765e+01 |           1.9543e+02 |           6.7209e+02 |           2.4953e-01 | 
[ 2023-09-11 16:18:16 ] Starting generation 180 of 200...[ 2023-09-11 16:18:18 ]          180 |          0: 5:14 |             203BBD08 |           4.8765e+01 |           1.6354e+02 |           5.1236e+02 |           2.9819e-01 | 
[ 2023-09-11 16:18:18 ] Starting generation 181 of 200...[ 2023-09-11 16:18:19 ]          181 |          0: 5:15 |             203BBD08 |           4.8765e+01 |           1.6851e+02 |           4.8061e+02 |           2.8940e-01 | 
[ 2023-09-11 16:18:19 ] Starting generation 182 of 200...[ 2023-09-11 16:18:21 ]          182 |          0: 5:17 |             203BBD08 |           4.8765e+01 |           1.6687e+02 |           4.8617e+02 |           2.9224e-01 | 
[ 2023-09-11 16:18:21 ] Starting generation 183 of 200...[ 2023-09-11 16:18:23 ]          183 |          0: 5:19 |             1E5EF7B0 |           4.8765e+01 |           1.3140e+02 |           4.8627e+02 |           3.7113e-01 | 
[ 2023-09-11 16:18:23 ] Starting generation 184 of 200...[ 2023-09-11 16:18:24 ]          184 |          0: 5:21 |             1E5EF7B0 |           4.8765e+01 |           1.5346e+02 |           5.3049e+02 |           3.1777e-01 | 
[ 2023-09-11 16:18:24 ] Starting generation 185 of 200...[ 2023-09-11 16:18:26 ]          185 |          0: 5:22 |             1BD0C460 |           4.8765e+01 |           1.2623e+02 |           3.9561e+02 |           3.8633e-01 | 
[ 2023-09-11 16:18:26 ] Starting generation 186 of 200...[ 2023-09-11 16:18:28 ]          186 |          0: 5:24 |             20F2D3B8 |           4.8765e+01 |           9.3007e+01 |           2.0338e+02 |           5.2431e-01 | 
[ 2023-09-11 16:18:28 ] Starting generation 187 of 200...[ 2023-09-11 16:18:29 ]          187 |          0: 5:25 |             0229CEE0 |           4.8765e+01 |           1.2304e+02 |           3.5658e+02 |           3.9632e-01 | 
[ 2023-09-11 16:18:29 ] Starting generation 188 of 200...[ 2023-09-11 16:18:31 ]          188 |          0: 5:27 |             0229CEE0 |           4.8765e+01 |           1.2324e+02 |           4.7396e+02 |           3.9570e-01 | 
[ 2023-09-11 16:18:31 ] Starting generation 189 of 200...[ 2023-09-11 16:18:32 ]          189 |          0: 5:28 |             20914918 |           4.8765e+01 |           1.6444e+02 |           5.5952e+02 |           2.9654e-01 | 
[ 2023-09-11 16:18:32 ] Starting generation 190 of 200...[ 2023-09-11 16:18:34 ]          190 |          0: 5:30 |             20A51938 |           4.8765e+01 |           1.5583e+02 |           4.6612e+02 |           3.1293e-01 | 
[ 2023-09-11 16:18:34 ] Starting generation 191 of 200...[ 2023-09-11 16:18:36 ]          191 |          0: 5:32 |             20A51938 |           4.8765e+01 |           2.3223e+02 |           7.4161e+02 |           2.0998e-01 | 
[ 2023-09-11 16:18:36 ] Starting generation 192 of 200...[ 2023-09-11 16:18:37 ]          192 |          0: 5:33 |             1DEA9EB0 |           4.8764e+01 |           1.7150e+02 |           5.7136e+02 |           2.8434e-01 | 
[ 2023-09-11 16:18:37 ] Starting generation 193 of 200...[ 2023-09-11 16:18:38 ]          193 |          0: 5:34 |             1DEA9EB0 |           4.8764e+01 |           1.1807e+02 |           4.4912e+02 |           4.1302e-01 | 
[ 2023-09-11 16:18:38 ] Starting generation 194 of 200...[ 2023-09-11 16:18:40 ]          194 |          0: 5:36 |             1DEA9EB0 |           4.8764e+01 |           1.2361e+02 |           3.7726e+02 |           3.9449e-01 | 
[ 2023-09-11 16:18:40 ] Starting generation 195 of 200...[ 2023-09-11 16:18:42 ]          195 |          0: 5:38 |             076A7858 |           4.8764e+01 |           1.0820e+02 |           3.3091e+02 |           4.5069e-01 | 
[ 2023-09-11 16:18:42 ] Starting generation 196 of 200...[ 2023-09-11 16:18:43 ]          196 |          0: 5:39 |             1BD0CC18 |           4.8764e+01 |           9.9212e+01 |           3.2378e+02 |           4.9151e-01 | 
[ 2023-09-11 16:18:43 ] Starting generation 197 of 200...[ 2023-09-11 16:18:45 ]          197 |          0: 5:41 |             1BD0CC18 |           4.8764e+01 |           1.8698e+02 |           6.2519e+02 |           2.6079e-01 | 
[ 2023-09-11 16:18:45 ] Starting generation 198 of 200...[ 2023-09-11 16:18:46 ]          198 |          0: 5:42 |             0229D548 |           4.8764e+01 |           1.1372e+02 |           2.9084e+02 |           4.2879e-01 | 
[ 2023-09-11 16:18:46 ] Starting generation 199 of 200...[ 2023-09-11 16:18:48 ]          199 |          0: 5:44 |             0229D548 |           4.8764e+01 |           1.2475e+02 |           3.3936e+02 |           3.9088e-01 | 
[ 2023-09-11 16:18:48 ] Starting generation 200 of 200...[ 2023-09-11 16:18:49 ]          200 |          0: 5:45 |             0229D548 |           4.8764e+01 |           2.4209e+02 |           7.3681e+02 |           2.0143e-01 | 
[ 2023-09-11 16:18:49 ] Writing optimization results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\R4Front_results_2023-09-11_12-13-03.csv"
[ 2023-09-11 16:18:49 ] Writing population results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\R4Front_resulting_population_2023-09-11_12-13-03.csv"
[ 2023-09-11 16:18:49 ] Results written successfully.
[ 2023-09-11 16:18:49 ] Optimization finished in 345 seconds.
